sample1,,sample2,,sample3,,sample4,,sample5,,sample6,,sample7,,sample8,,sample9,,sample10,,sample11,,sample12,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
782,0.08695899695,782,0.08644815534,782,0.08590127528,782,0.08503127843,782,0.0845604986,782,0.08401524276,782,0.08371706307,782,0.08340510726,782,0.08307443559,782,0.08254750818,782,0.08229523152,782,0.08212118596,
781,0.08631885052,781,0.08592516184,781,0.0852637291,781,0.08442943543,781,0.08400274068,781,0.08354574442,781,0.08325012028,781,0.08268849552,781,0.08257752657,781,0.08213238418,781,0.08188616484,781,0.08164889365,
780,0.08565943688,780,0.08517238498,780,0.08433276415,780,0.08381403983,780,0.08319164068,780,0.08269967139,780,0.08237342536,780,0.08198013157,780,0.08162508905,780,0.08129779994,780,0.08109407872,780,0.08069013059,
779,0.08474024385,779,0.08433797956,779,0.08371728659,779,0.08292583376,779,0.0823148787,779,0.08182287216,779,0.08138880134,779,0.08109298348,779,0.08088567853,779,0.08031044155,779,0.08020307124,779,0.07998398691,
778,0.08399573714,778,0.08366806805,778,0.08271398395,778,0.08202790469,778,0.08152988553,778,0.08109907061,778,0.0807435289,778,0.08035077155,778,0.08034750074,778,0.0798291266,778,0.07943949848,778,0.0793107152,
777,0.08278642595,777,0.08237739652,777,0.08190235496,777,0.08089924604,777,0.08023890853,777,0.07981724292,777,0.07947589457,777,0.07932358235,777,0.07913096994,777,0.07884258032,777,0.0787525475,777,0.07834736258,
776,0.08183825016,776,0.08146695793,776,0.08106187731,776,0.07979935408,776,0.07943493128,776,0.07901519537,776,0.07858004421,776,0.07833855599,776,0.07802414149,776,0.07793870568,776,0.0777957812,776,0.07775921375,
775,0.08079939336,775,0.0802462846,775,0.07981882989,775,0.07881005853,775,0.07819515467,775,0.07767909765,775,0.07743900269,775,0.07728081197,775,0.07710697502,775,0.07680086792,775,0.07672404498,775,0.07647682726,
774,0.07970607281,774,0.07923335582,774,0.07899323851,774,0.07762449235,774,0.07708588988,774,0.07679855078,774,0.07637625933,774,0.07591322064,774,0.07593674213,774,0.07580381632,774,0.07555120438,774,0.07551455498,
773,0.07854957879,773,0.07812698185,773,0.07797563076,773,0.07659800351,773,0.07620158046,773,0.07573641092,773,0.07524745911,773,0.07512329519,773,0.07484447956,773,0.07517139614,773,0.074961178,773,0.07480859011,
772,0.07755417377,772,0.07705664635,772,0.07692603767,772,0.07545729727,772,0.0751491785,772,0.07459264249,772,0.07429850101,772,0.07409349084,772,0.07391812652,772,0.07422570884,772,0.07396557182,772,0.07384429127,
771,0.07628713548,771,0.0759177506,771,0.0758170113,771,0.07433793694,771,0.07391020656,771,0.07344657183,771,0.07299447805,771,0.07280480862,771,0.07279700041,771,0.072818093,771,0.07291211188,771,0.07278120518,
770,0.07503978163,770,0.07482009381,770,0.07465903461,770,0.07328008115,770,0.07279939204,770,0.07248085737,770,0.07201290131,770,0.07182683796,770,0.07159719616,770,0.07192387432,770,0.07184265554,770,0.07169180363,
769,0.0736971572,769,0.07344908267,769,0.07330251485,769,0.07185918093,769,0.07146818191,769,0.07101024687,769,0.07077357173,769,0.07067401707,769,0.07034142315,769,0.07066332549,769,0.07059464604,769,0.07040595263,
768,0.07259263843,768,0.07215170562,768,0.07169234753,768,0.07081632316,768,0.07035131752,768,0.06984655559,768,0.06956387311,768,0.06933308393,768,0.06931301206,768,0.06950140744,768,0.06946425885,768,0.06930848956,
767,0.07171408832,767,0.07129091769,767,0.07096672058,767,0.06988611072,767,0.06941109896,767,0.06913027912,767,0.06889683753,767,0.06865906715,767,0.06852926314,767,0.06840542704,767,0.0683844313,767,0.06833150238,
766,0.07037588209,766,0.07016400993,766,0.06951070577,766,0.06880823523,766,0.06836243719,766,0.06799315661,766,0.06778244674,766,0.06732904911,766,0.06733231246,766,0.06705129147,766,0.06712893397,766,0.06701616198,
765,0.06920185685,765,0.06863281131,765,0.06795616448,765,0.06738766283,765,0.06694473326,765,0.06665904075,765,0.06631472707,765,0.06615547091,765,0.06605935097,765,0.06575749815,765,0.06567061692,765,0.06554663181,
764,0.06785597652,764,0.06759893894,764,0.06670358777,764,0.06604573131,764,0.06578436494,764,0.06550481915,764,0.06535615027,764,0.06501121819,764,0.06492181122,764,0.06452082098,764,0.06448637694,764,0.06447472423,
763,0.06679831445,763,0.06633354723,763,0.06568501145,763,0.06498428434,763,0.06471096724,763,0.06452249736,763,0.06429644674,763,0.06379567087,763,0.06397101283,763,0.06362624466,763,0.06362207979,763,0.06347177923,
762,0.0653314814,762,0.06491790712,762,0.06416340172,762,0.06362717599,762,0.06327771395,762,0.06309492886,762,0.06291291118,762,0.06257280707,762,0.0624631308,762,0.06227274239,762,0.06207903102,762,0.06216128543,
761,0.06412208825,761,0.0637877211,761,0.06307265908,761,0.0625769347,761,0.062215738,761,0.06212218851,761,0.0618837364,761,0.06175387651,761,0.06163861603,761,0.06128398329,761,0.06118261442,761,0.06121274456,
760,0.06286764145,760,0.06238667667,760,0.06187045574,760,0.06126863137,760,0.06097505987,760,0.06073852256,760,0.06058299169,760,0.0602924414,760,0.06035996228,760,0.05998149142,760,0.05982156843,760,0.05988663808,
759,0.06167969853,759,0.06110933796,759,0.06080595776,759,0.05987947807,759,0.05970313773,759,0.05942908674,759,0.05949409306,759,0.05935022607,759,0.05951339006,759,0.05903066695,759,0.0591674298,759,0.05898396298,
758,0.06007235497,758,0.05983936414,758,0.05988113955,758,0.05875401944,758,0.05845429376,758,0.05832755938,758,0.05805017054,758,0.05786221102,758,0.05794787034,758,0.05811663345,758,0.05796061829,758,0.05779629201,
757,0.0590829812,757,0.05875620991,757,0.05885796249,757,0.05775042996,757,0.05752808228,757,0.05732123554,757,0.05711454526,757,0.05695661902,757,0.05700059608,757,0.05730360001,757,0.05717194453,757,0.05740433559,
756,0.05790382624,756,0.05753257498,756,0.05745588988,756,0.05649748445,756,0.05636736751,756,0.05619132891,756,0.0559470132,756,0.05583528429,756,0.05577170476,756,0.0561674349,756,0.05624630675,756,0.05611005425,
755,0.05660416558,755,0.05635640398,755,0.05644135177,755,0.05562235788,755,0.05530823395,755,0.05503262207,755,0.0549387522,755,0.05490326509,755,0.05478417128,755,0.05503165349,755,0.05511137471,755,0.05506382883,
754,0.05544923618,754,0.05538368598,754,0.0554221198,754,0.05435821787,754,0.05426232144,754,0.05412281677,754,0.0538447313,754,0.0536910668,754,0.05378745124,754,0.05413525179,754,0.05410886183,754,0.05422583595,
753,0.05453480408,753,0.05410633981,753,0.05438893288,753,0.05338380858,753,0.05321038142,753,0.05307387561,753,0.05294609815,753,0.05280049518,753,0.05280058086,753,0.05307694525,753,0.05317278206,753,0.05312655866,
752,0.05340359733,752,0.05325734615,752,0.05321231112,752,0.05231407657,752,0.05222826824,752,0.05212633312,752,0.05200280249,752,0.05194605142,752,0.05192055553,752,0.05229477584,752,0.05221746489,752,0.05238576606,
751,0.0527719073,751,0.05256585032,751,0.05211807415,751,0.05192992091,751,0.05172846094,751,0.05153528973,751,0.05138357356,751,0.05140775815,751,0.05128414184,751,0.05153231695,751,0.05159527808,751,0.05144756287,
750,0.05207768083,750,0.05188131705,750,0.0512727499,750,0.05118918419,750,0.05098932236,750,0.05078917369,750,0.05082007498,750,0.05077933893,750,0.05077395588,750,0.05044040829,750,0.05041185766,750,0.0505567193,
749,0.05090837181,749,0.05079964921,749,0.05018184334,749,0.05002670735,749,0.05000373349,749,0.04987023398,749,0.04982209578,749,0.04975131899,749,0.04973518103,749,0.04939030483,749,0.049414929,749,0.0495227538,
748,0.04984549433,748,0.04958580434,748,0.04905854166,748,0.04891533777,748,0.0488906242,748,0.04881284758,748,0.04871260747,748,0.04858564213,748,0.04874258116,748,0.04838237539,748,0.04846615344,748,0.04851590842,
747,0.04884975031,747,0.0487091057,747,0.04815907031,747,0.04817523807,747,0.0481948182,747,0.04801662639,747,0.04789729416,747,0.04785550013,747,0.04800081253,747,0.04763578996,747,0.04772320762,747,0.04773052037,
746,0.04787838832,746,0.04770009592,746,0.04732320085,746,0.04732487351,746,0.04712586105,746,0.04708431289,746,0.04707303271,746,0.04696113989,746,0.04701649025,746,0.0468240194,746,0.04687231779,746,0.04684062675,
745,0.04707548395,745,0.04694325849,745,0.04635432363,745,0.04652529582,745,0.04648006335,745,0.04638413712,745,0.04626692086,745,0.04612742737,745,0.04635772482,745,0.04602046683,745,0.04603137448,745,0.04613689706,
744,0.04619594291,744,0.04620553181,744,0.04592498764,744,0.04574899003,744,0.04573371634,744,0.04562714323,744,0.04552145675,744,0.04542594403,744,0.04570599273,744,0.04540843889,744,0.04543042555,744,0.0451922603,
743,0.04533783346,743,0.04486469179,743,0.04512510821,743,0.04442240298,743,0.04433621839,743,0.04440468177,743,0.04455481097,743,0.0446424149,743,0.0446096845,743,0.04483085498,743,0.04485768825,743,0.04487683624,
742,0.04423459992,742,0.04396589473,742,0.04447381943,742,0.043774914,742,0.04376254231,742,0.04380457476,742,0.04381270707,742,0.04373336956,742,0.04374009743,742,0.04427197576,742,0.04427616298,742,0.04441864416,
741,0.04337534681,741,0.0433350727,741,0.0435304977,741,0.04295248911,741,0.04274481162,741,0.04291042313,741,0.04284022376,741,0.04283593595,741,0.04289373755,741,0.04341044649,741,0.04345121607,741,0.04349661991,
740,0.04254545644,740,0.04249820858,740,0.04286450893,740,0.0423415117,740,0.04214944318,740,0.04222760722,740,0.04228170216,740,0.04211553186,740,0.04229254648,740,0.04267994687,740,0.04275340959,740,0.04269845411,
739,0.04175821319,739,0.04169329628,739,0.04193812981,739,0.04137829319,739,0.04147192463,739,0.04148551077,739,0.04142701253,739,0.04143515974,739,0.04152239487,739,0.04192216694,739,0.04200020432,739,0.04206949845,
738,0.04109265283,738,0.04094326124,738,0.04112941772,738,0.04063352197,738,0.04076549038,738,0.04056891426,738,0.04063028097,738,0.04068303853,738,0.04075331986,738,0.04130389914,738,0.04130096361,738,0.04141576588,
737,0.04031144455,737,0.04042095691,737,0.04058196023,737,0.03998435661,737,0.04000550136,737,0.04004129395,737,0.04012725875,737,0.04011155665,737,0.04017930105,737,0.04062513635,737,0.04067047313,737,0.04075295106,
736,0.03964044154,736,0.03980461881,736,0.03982550278,736,0.03951828554,736,0.03963930905,736,0.03953645751,736,0.03940832242,736,0.03941498324,736,0.03948633373,736,0.03993727267,736,0.04011042044,736,0.04004745558,
735,0.03920726106,735,0.03916978091,735,0.03909729049,735,0.0389896147,735,0.03891446814,735,0.03892403841,735,0.03886348009,735,0.03886772692,735,0.03893975168,735,0.03917391598,735,0.03919672221,735,0.03932726383,
734,0.03852638975,734,0.03842230514,734,0.03823190928,734,0.03816062212,734,0.0381962359,734,0.03824943304,734,0.03830323368,734,0.03812441602,734,0.03826300427,734,0.03841342777,734,0.03853892162,734,0.0384055078,
733,0.03818789497,733,0.03814770654,733,0.0375126563,733,0.03777039424,733,0.03781475872,733,0.03772835061,733,0.0377548337,733,0.03771138191,733,0.03784788772,733,0.03762863204,733,0.03797033802,733,0.03813292459,
732,0.03750873357,732,0.03732364252,732,0.03702134639,732,0.03705281019,732,0.03711046278,732,0.03709966689,732,0.03723417222,732,0.0370131433,732,0.03718919307,732,0.03690908477,732,0.03709552065,732,0.03695344552,
731,0.03674056008,731,0.03699978441,731,0.03637527674,731,0.03639050573,731,0.0363766849,731,0.03638819605,731,0.03647312894,731,0.0364247635,731,0.03638490289,731,0.03613704443,731,0.03622378409,731,0.03619573265,
730,0.03615251929,730,0.03607015312,730,0.03556561098,730,0.03571279719,730,0.03574182838,730,0.03570413962,730,0.0356913805,730,0.03572459891,730,0.03576496243,730,0.0355470106,730,0.03555406258,730,0.03553804755,
729,0.03547765315,729,0.0353760384,729,0.03500022739,729,0.03511994332,729,0.03510032222,729,0.03495468944,729,0.03506041691,729,0.0350430198,729,0.03506473824,729,0.03482851386,729,0.03471308574,729,0.03482747823,
728,0.03486753255,728,0.034678936,728,0.03421387076,728,0.03436239436,728,0.03428708762,728,0.03444521874,728,0.03430061787,728,0.03424397856,728,0.03435155004,728,0.03394547105,728,0.03408847004,728,0.03410868719,
727,0.03427467868,727,0.03410806879,727,0.03361908346,727,0.03376393393,727,0.03375058994,727,0.03370658308,727,0.03364680335,727,0.03361696005,727,0.03364098445,727,0.03339368105,727,0.03343156353,727,0.03343069553,
726,0.03382350504,726,0.03382344916,726,0.03321852535,726,0.03334048763,726,0.03332424909,726,0.03330873698,726,0.033120621,726,0.03328738362,726,0.03326429799,726,0.03290066868,726,0.03304757178,726,0.03302745894,
725,0.0331652388,725,0.03302156553,725,0.03256465867,725,0.03274203837,725,0.0325746499,725,0.0327039957,725,0.0326689966,725,0.03250264004,725,0.03261145577,725,0.03223911673,725,0.0324998796,725,0.03229423985,
724,0.03248110414,724,0.03229164705,724,0.03190684691,724,0.03198904172,724,0.03197243437,724,0.03193629533,724,0.03189113736,724,0.03186912835,724,0.03188562021,724,0.03168428317,724,0.03153998405,724,0.03156047314,
723,0.03191891313,723,0.03185160831,723,0.03137578443,723,0.03148901835,723,0.03142826632,723,0.03156840429,723,0.03146633506,723,0.0314537026,723,0.03142153099,723,0.03111271933,723,0.03099877574,723,0.03108905442,
722,0.03138630092,722,0.03111844882,722,0.03060403839,722,0.03080865741,722,0.03084467351,722,0.03086398914,722,0.03069848754,722,0.03061589971,722,0.03075152636,722,0.03040762432,722,0.03042500466,722,0.03039915673,
721,0.03083555773,721,0.03067526221,721,0.03016567789,721,0.03036873043,721,0.0303658694,721,0.0302169323,721,0.03025856055,721,0.03017361462,721,0.03031174093,721,0.02987944148,721,0.02987228893,721,0.02990534343,
720,0.02980263717,720,0.02989755012,720,0.02968510054,720,0.02949857712,720,0.02951356582,720,0.02952924743,720,0.02944857068,720,0.02929371595,720,0.02920826711,720,0.02939796261,720,0.02936840802,720,0.02929327264,
719,0.02941630036,719,0.02925145999,719,0.02897661738,719,0.02877319232,719,0.02891278267,719,0.02883283049,719,0.02884909511,719,0.0287422426,719,0.02864188701,719,0.02875416353,719,0.02886339836,719,0.028727917,
718,0.02880865335,718,0.02857199125,718,0.0284184441,718,0.02830763534,718,0.02808850631,718,0.02827050351,718,0.02822320908,718,0.02809485793,718,0.02819445357,718,0.02807956003,718,0.02813446149,718,0.02825715952,
717,0.02847361006,717,0.02814440429,717,0.02815150283,717,0.02780021355,717,0.0278166905,717,0.02787812799,717,0.02779182419,717,0.02762922831,717,0.02766909264,717,0.02776627056,717,0.02767654136,717,0.02779309452,
716,0.02780393884,716,0.0276289247,716,0.02749065682,716,0.02731028199,716,0.02737917565,716,0.02736665867,716,0.02722293325,716,0.02704129368,716,0.0271900557,716,0.02708088234,716,0.0272142794,716,0.02716886438,
715,0.02728004381,715,0.02713348158,715,0.02699608728,715,0.02677351609,715,0.02667149529,715,0.02676261403,715,0.02657684498,715,0.0265276432,715,0.026500348,715,0.02655557357,715,0.02643074095,715,0.0264417734,
714,0.02671267465,714,0.02663609944,714,0.02646097541,714,0.02631293051,714,0.02615168318,714,0.02630404755,714,0.02616457827,714,0.02609197423,714,0.02624019049,714,0.02619528957,714,0.02613070793,714,0.02608526684,
713,0.02639013715,713,0.02619721368,713,0.02607122064,713,0.02575715072,713,0.02580360137,713,0.02571207844,713,0.0256186258,713,0.0256145075,713,0.02571740746,713,0.02566879615,713,0.02563534863,713,0.02554207854,
712,0.02594355866,712,0.02585467324,712,0.02566366084,712,0.02542022616,712,0.0253897626,712,0.02528715879,712,0.02536465041,712,0.02532623336,712,0.02519574575,712,0.0252266638,712,0.0252420269,712,0.02525574341,
711,0.02545165271,711,0.0251733344,711,0.02505479567,711,0.02477174252,711,0.02474663965,711,0.02458868548,711,0.02466465533,711,0.02436507121,711,0.02452324517,711,0.02437977493,711,0.02452286333,711,0.02448156103,
710,0.02486043423,710,0.02475343458,710,0.02462451719,710,0.02420903556,710,0.02425047569,710,0.02420788631,710,0.02410810627,710,0.02416576631,710,0.02396821976,710,0.02415262908,710,0.02394376509,710,0.02391654998,
709,0.02413314581,709,0.02391673997,709,0.02371088788,709,0.02361425571,709,0.0235915985,709,0.02359378524,709,0.02346064709,709,0.02330884151,709,0.0232861992,709,0.02330214903,709,0.0232779514,709,0.02329764329,
708,0.02359900437,708,0.02360900864,708,0.02342641354,708,0.02312031202,708,0.02305869758,708,0.02309426665,708,0.02307955362,708,0.02280534059,708,0.02284348197,708,0.02291404456,708,0.02292495966,708,0.02277538739,
707,0.02326637134,707,0.02312410623,707,0.02281404287,707,0.0226270929,707,0.02252871171,707,0.02247620374,707,0.02244095691,707,0.02229991555,707,0.02249689586,707,0.02240838483,707,0.02248593606,707,0.02229969762,
706,0.02267367207,706,0.02261621132,706,0.02241694368,706,0.02226481959,706,0.02218469232,706,0.02214843407,706,0.02197257802,706,0.02211947739,706,0.0219614692,706,0.02197600901,706,0.02192577347,706,0.02188447304,
705,0.02253122069,705,0.02229858004,705,0.02210986242,705,0.02180719189,705,0.02191107161,705,0.02187094279,705,0.02167694084,705,0.02160921879,705,0.02161982842,705,0.02162820846,705,0.02173054963,705,0.02174070105,
704,0.02191757783,704,0.02165087312,704,0.02160375006,704,0.02132380567,704,0.021264676,704,0.02132957056,704,0.02123145573,704,0.02114227787,704,0.02114404552,704,0.02111673169,704,0.02127617411,704,0.02107722126,
703,0.02174154483,703,0.02151071467,703,0.02146907337,703,0.02115983516,703,0.02115728147,703,0.02118864469,703,0.02088495903,703,0.02097810432,703,0.02107330784,703,0.02091684751,703,0.02104798332,703,0.02103665285,
702,0.02135969698,702,0.02118114382,702,0.02108088881,702,0.02080274932,702,0.02076141909,702,0.02083099261,702,0.0207318496,702,0.02069533244,702,0.02067231014,702,0.02063718252,702,0.02053140849,702,0.02056381479,
701,0.02098144591,701,0.02087944373,701,0.02065976895,701,0.02046948113,701,0.02027241513,701,0.02045092173,701,0.020286927,701,0.02020561695,701,0.02008162066,701,0.02029370703,701,0.02023601905,701,0.0201283358,
700,0.02065648325,700,0.02023091912,700,0.02037473582,700,0.02005909197,700,0.01999286748,700,0.01997449063,700,0.01987386495,700,0.01960055716,700,0.01986023411,700,0.01985486969,700,0.01985649578,700,0.01985020936,
699,0.02034283243,699,0.02019938082,699,0.02010894939,699,0.01979569346,699,0.01981400885,699,0.0196417775,699,0.01971778087,699,0.01980016381,699,0.01959717274,699,0.01974860765,699,0.01966287568,699,0.01971937902,
698,0.01988689788,698,0.01964063942,698,0.0196035374,698,0.01937394962,698,0.01929935999,698,0.01939181425,698,0.01924293861,698,0.01909955032,698,0.01911072247,698,0.01919071749,698,0.01916174218,698,0.01899826154,
697,0.01954187825,697,0.01934699155,697,0.01921276934,697,0.0190427769,697,0.01889485866,697,0.01899363659,697,0.01881637797,697,0.0188460052,697,0.018858172,697,0.01878442615,697,0.01879158989,697,0.01861838438,
696,0.01877983101,696,0.01862554438,696,0.01837327518,696,0.01826910488,696,0.01827245206,696,0.01824653521,696,0.01812825166,696,0.01807333156,696,0.01809864491,696,0.01810226217,696,0.01812992431,696,0.01794621907,
695,0.01860398427,695,0.01832291484,695,0.01818536408,695,0.01797306351,695,0.01781865954,695,0.01785307378,695,0.01786324196,695,0.01770367287,695,0.01780803315,695,0.0177332256,695,0.01778543368,695,0.0177477058,
694,0.01828711294,694,0.01799176075,694,0.01789725758,694,0.01756532118,694,0.01767975837,694,0.01764093526,694,0.01755111665,694,0.01750599965,694,0.01745172404,694,0.01747489907,694,0.01753462106,694,0.01733572967,
693,0.01779505983,693,0.01755842194,693,0.01750599965,693,0.01741321757,693,0.01735281013,693,0.01725128107,693,0.01714371704,693,0.01720457897,693,0.01717643626,693,0.01730108634,693,0.01707904041,693,0.01697649807,
692,0.01757483557,692,0.01723749004,692,0.01711541601,692,0.01705873944,692,0.0169162862,692,0.01693224721,692,0.01694231294,692,0.0168769937,692,0.01666678302,692,0.01674388163,692,0.01680848189,692,0.01671409979,
691,0.01708816737,691,0.01689706929,691,0.01697997004,691,0.01679298282,691,0.01682467945,691,0.01680805162,691,0.01674571075,691,0.01651609503,691,0.01663501747,691,0.0164671056,691,0.01636978798,691,0.01636403613,
690,0.01700174622,690,0.01700069755,690,0.01680780947,690,0.0165981967,690,0.01663730294,690,0.01654293202,690,0.01652558707,690,0.01632011682,690,0.01634223759,690,0.01645339467,690,0.01622159593,690,0.01612006128,
689,0.01673659123,689,0.01659133844,689,0.01655782945,689,0.01650396921,689,0.01643866114,689,0.01648627594,689,0.01624131948,689,0.01625405811,689,0.01614964008,689,0.0161459595,689,0.01613806188,689,0.01609370857,
688,0.01668017916,688,0.01650571637,688,0.01625550911,688,0.01606950536,688,0.01615673304,688,0.01604941301,688,0.01612449437,688,0.01591016352,688,0.01595637761,688,0.01590584032,688,0.01580161415,688,0.01592834294,
687,0.01618026942,687,0.01612785272,687,0.01612274908,687,0.01582054049,687,0.01571126282,687,0.01562723704,687,0.01565737277,687,0.01551014744,687,0.01558280177,687,0.01567076519,687,0.0157246571,687,0.0155320121,
686,0.01598677784,686,0.01583597809,686,0.01562463399,686,0.01547184028,686,0.01558857039,686,0.01557220332,686,0.01522150263,686,0.01542068832,686,0.01535717957,686,0.01536562666,686,0.01534798089,686,0.01528046094,
685,0.01561623532,685,0.01540636551,685,0.01534639858,685,0.01524935849,685,0.01514250319,685,0.01520252228,685,0.01513740979,685,0.01493074559,685,0.01506780554,685,0.0150128426,685,0.0149840368,685,0.01497072075,
684,0.01547036506,684,0.01530301105,684,0.01520466711,684,0.01503438689,684,0.01510363817,684,0.01498020533,684,0.01481534354,684,0.0148421023,684,0.01488054171,684,0.01483628992,684,0.01480864827,684,0.01481767371,
683,0.01522021648,683,0.01509693824,683,0.0150613999,683,0.01478829235,683,0.01477624103,683,0.01471745875,683,0.0147822937,683,0.014701874,683,0.01460050698,683,0.01471395046,683,0.01470755041,683,0.01459989138,
682,0.01493792608,682,0.01475604717,682,0.01461622212,682,0.01435554121,682,0.01433467213,682,0.01435214281,682,0.01434820984,682,0.01428223588,682,0.01428373344,682,0.01432557497,682,0.01419835165,682,0.01429579873,
681,0.01464786753,681,0.01459970325,681,0.01441898383,681,0.01436370146,681,0.01427806262,681,0.01421982888,681,0.01426182501,681,0.01419257466,681,0.01414451469,681,0.01414871309,681,0.01403509639,681,0.01405825093,
680,0.01455564052,680,0.01442382764,680,0.01411892194,680,0.01414684113,680,0.01399507374,680,0.01405694056,680,0.01400381606,680,0.01390739623,680,0.01388243306,680,0.01394043397,680,0.01397780422,680,0.01397689525,
679,0.01436501276,679,0.01412362885,679,0.01401186362,679,0.01387751475,679,0.01387911849,679,0.01390688866,679,0.01382406522,679,0.01373805199,679,0.01361580752,679,0.01377994753,679,0.01371253747,679,0.01377903949,
678,0.01391319651,678,0.01382513437,678,0.01364294626,678,0.01353635173,678,0.01351942122,678,0.01352265198,678,0.01353266649,678,0.01347645558,678,0.01320749149,678,0.01348468009,678,0.01337566786,678,0.01331136283,
677,0.01380001474,677,0.01351514831,677,0.01358178072,677,0.0133973984,677,0.01332300063,677,0.01337791048,677,0.01324103586,677,0.01313365903,677,0.01326649636,677,0.01317160111,677,0.01321707107,677,0.01319598965,
676,0.01374873891,676,0.01355312299,676,0.0133244954,676,0.01327124704,676,0.01326716412,676,0.01328283083,676,0.01304981019,676,0.0131883584,676,0.01315505803,676,0.01312426757,676,0.01309046522,676,0.01304434147,
675,0.01319679059,675,0.01313683484,675,0.01291266549,675,0.0128181139,675,0.01294789463,675,0.0129762711,675,0.01278262958,675,0.01267070137,675,0.01254121773,675,0.01265604328,675,0.01270284597,675,0.01261798665,
674,0.01320647728,674,0.01313606091,674,0.0129941944,674,0.01290962566,674,0.01291039865,674,0.01283885725,674,0.0128587475,674,0.01272195671,674,0.01285936125,674,0.0125821447,674,0.01273557823,674,0.0126470346,
673,0.01299928874,673,0.01288210601,673,0.01267533936,673,0.01257550996,673,0.01248990372,673,0.01247176062,673,0.01240300853,673,0.01250261161,673,0.01236422826,673,0.01241667289,673,0.01227631979,673,0.01228319015,
672,0.01280166395,672,0.01255438011,672,0.01249075588,672,0.01241155807,672,0.01248065848,672,0.01239421871,672,0.01223081443,672,0.01227618661,672,0.01228880882,672,0.01225677505,672,0.01225006487,672,0.01213284489,
671,0.01253532898,671,0.01244618744,671,0.0122029651,671,0.01222455781,671,0.01210758369,671,0.01227371022,671,0.01202193554,671,0.01207189076,671,0.01190977823,671,0.01197225321,671,0.01209906582,671,0.01203620061,
670,0.0124094272,670,0.01226500329,670,0.01225831918,670,0.01209973078,670,0.01206832379,670,0.01215499267,670,0.01209289022,670,0.01205496304,670,0.01202467736,670,0.01197262574,670,0.01190302055,670,0.01182746794,
669,0.01225632243,669,0.01214879006,669,0.01178395189,669,0.0116403196,669,0.01153041422,669,0.01176573243,669,0.01181605645,669,0.01171748899,669,0.01170857996,669,0.01182111073,669,0.01183853392,669,0.01185109001,
668,0.01183063351,668,0.01158927195,668,0.01155372802,668,0.01137384493,668,0.01135391649,668,0.01145431586,668,0.01140060462,668,0.01127973478,668,0.01126313023,668,0.01120365318,668,0.01123861037,668,0.01128281653,
667,0.01164428145,667,0.01151967514,667,0.01145415567,667,0.01142306067,667,0.01144543849,667,0.01136879623,667,0.01130468212,667,0.01112553943,667,0.01107736677,667,0.01118099596,667,0.01111064106,667,0.0112486789,
666,0.0114863161,666,0.01158860698,666,0.01147493999,666,0.01132426318,666,0.01131135039,666,0.01138723828,666,0.01124464069,666,0.0111460425,666,0.01119998749,666,0.0111323921,666,0.01112636272,666,0.01098860335,
665,0.01161386445,665,0.01135646738,665,0.01132936496,665,0.01137493458,665,0.01120410487,665,0.01118054427,665,0.01113430411,665,0.01113385241,665,0.01113063935,665,0.01122014876,665,0.01120625623,665,0.01109627448,
664,0.01144041587,664,0.01127484627,664,0.01113610994,664,0.01106929407,664,0.01091140509,664,0.01105099916,664,0.01105368044,664,0.01087297034,664,0.01084173098,664,0.01079526171,664,0.01090702508,664,0.01090967935,
663,0.0111744618,663,0.01106833853,663,0.01095074601,663,0.01080473512,663,0.01081049442,663,0.0108124055,663,0.01066336408,663,0.01055635698,663,0.01060359739,663,0.01065601502,663,0.01071297657,663,0.01064959541,
662,0.01115334686,662,0.01107136533,662,0.01087413821,662,0.01082288753,662,0.01072470378,662,0.01063970011,662,0.01075657178,662,0.01071271114,662,0.01071345434,662,0.01058728434,662,0.01068323478,662,0.01068387181,
661,0.01087366045,661,0.01079823356,661,0.0107010901,661,0.01059831865,661,0.01048345212,661,0.01045611221,661,0.01043866482,661,0.01047751214,661,0.01034902409,661,0.01040496491,661,0.01039844193,661,0.01034632046,
660,0.01075314824,660,0.01062115747,660,0.01058388874,660,0.01053850725,660,0.01051954459,660,0.0104284035,660,0.01057253685,660,0.01041546371,660,0.01033720095,660,0.01025654003,660,0.01027525216,660,0.01035551913,
659,0.01084852591,659,0.01067079231,659,0.01057341136,659,0.01052824408,659,0.01038653776,659,0.0104052294,659,0.01039897278,659,0.01027371548,659,0.01030133478,659,0.01032749843,659,0.01039462443,659,0.01024999376,
658,0.01051962469,658,0.01038736012,658,0.01020864863,658,0.0102045415,658,0.01026101969,658,0.01010339707,658,0.01025351882,658,0.01008251961,658,0.01003795862,658,0.01012488548,658,0.01007719431,658,0.009894479066,
657,0.0104936352,657,0.01024821773,657,0.0101626711,657,0.01012827642,657,0.01006381493,657,0.01013733912,657,0.010096482,657,0.009819328785,657,0.009893313982,657,0.009959021583,657,0.009887991473,657,0.009873558767,
