sample13,,sample14,,sample15,,sample16,,sample17,,sample18,,sample19,,sample20,,sample21,,sample22,,sample23,,sample24,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
782,0.08682262152,782,0.08609518409,782,0.08592386544,782,0.08537374437,782,0.08454634249,782,0.08421166241,782,0.08428706229,782,0.08413022012,782,0.08380888402,782,0.08367101848,782,0.0833703205,782,0.0833362937,
781,0.08628945798,781,0.08546459675,781,0.08524990082,781,0.0847600624,781,0.0838887319,781,0.08377592266,781,0.08353284746,781,0.08353303373,781,0.0832516253,781,0.08285102248,781,0.08273112029,781,0.08263093978,
780,0.08559064567,780,0.08463365585,780,0.08457285911,780,0.08405962586,780,0.08320465684,780,0.08273243159,780,0.08297812939,780,0.08274968714,780,0.08271871507,780,0.0823848471,780,0.08193692565,780,0.08189728856,
779,0.08476692438,779,0.08414062113,779,0.08393103629,779,0.08336407691,779,0.08244051784,779,0.08235368133,779,0.08235934377,779,0.08208785206,779,0.08196015656,779,0.08161021769,779,0.08147522807,779,0.08128169179,
778,0.08387664706,778,0.08300194889,778,0.08295293897,778,0.0824464336,778,0.08146139979,778,0.08111856878,778,0.08122370392,778,0.08110661805,778,0.08087008446,778,0.08057795465,778,0.08042581379,778,0.08038444817,
777,0.08302253485,777,0.082254529,777,0.08203262836,777,0.0814101547,777,0.08081894368,777,0.08050388843,777,0.08045883477,777,0.08032672852,777,0.08002404124,777,0.07984169573,777,0.07965815067,777,0.07956418395,
776,0.08197872341,776,0.08118185401,776,0.08079537749,776,0.08020932972,776,0.07974585146,776,0.0792729035,776,0.07928666472,776,0.07889743149,776,0.07861971855,776,0.07868660986,776,0.07842667401,776,0.07818003744,
775,0.08103233576,775,0.08001504838,775,0.07970710099,775,0.07901280373,775,0.07849638909,775,0.07826992124,775,0.07794518024,775,0.0779267177,775,0.07774829119,775,0.0776399672,775,0.07724614441,775,0.07715619355,
774,0.07997592539,774,0.07917119563,774,0.0786017254,774,0.07804574072,774,0.0776521638,774,0.07729160786,774,0.07702650875,774,0.07677309215,774,0.07683546841,774,0.0765914619,774,0.07640564442,774,0.07636178285,
773,0.07870379835,773,0.07791844755,773,0.07766878605,773,0.07696484774,773,0.07645385712,773,0.07604621351,773,0.07597528398,773,0.07581411302,773,0.07548341155,773,0.07542449236,773,0.07542329282,773,0.07527716458,
772,0.07769646496,772,0.07704493403,772,0.07659297436,772,0.0759101063,772,0.0753973648,772,0.07499904931,772,0.07492890954,772,0.07483761758,772,0.07466893643,772,0.0745151937,772,0.07440279424,772,0.07422152907,
771,0.07652915269,771,0.07578350604,771,0.07540109009,771,0.07454211265,771,0.07448937744,771,0.07418065518,771,0.07368369401,771,0.0734597519,771,0.07339528948,771,0.07324337214,771,0.07336313277,771,0.07298315316,
770,0.07562348247,770,0.07504347712,770,0.07419152558,770,0.07362566888,770,0.07354336232,770,0.07326053083,770,0.07257853448,770,0.07251884788,770,0.07228584588,770,0.0723285228,770,0.07214599103,770,0.07214538008,
769,0.074373357,769,0.07373992354,769,0.07286284864,769,0.0722739175,769,0.0723086223,769,0.07193172723,769,0.07141707093,769,0.07124708593,769,0.07119249552,769,0.07103540003,769,0.07107356936,769,0.07097190619,
768,0.07313990593,768,0.07258122414,768,0.07168108225,768,0.07128503174,768,0.07123799622,768,0.07071017474,768,0.07027449459,768,0.0701219365,768,0.0698871091,768,0.07002158463,768,0.06996906549,768,0.06983876973,
767,0.07189390808,767,0.07131074369,767,0.07045326382,767,0.06992898136,767,0.06981414557,767,0.06957484037,767,0.06888261437,767,0.06884512305,767,0.06882255524,767,0.06860301644,767,0.06859770417,767,0.06854911149,
766,0.07084143162,766,0.07023326308,766,0.06936882436,766,0.06879531592,766,0.06870719045,766,0.06839885563,766,0.06782287359,766,0.06791950762,766,0.067741476,766,0.06761306524,766,0.06758829206,766,0.06765979528,
765,0.06938288361,765,0.06874694675,765,0.06808719784,765,0.06752481312,765,0.06759364158,765,0.06725297123,765,0.0665807277,765,0.06671798974,765,0.06669073552,765,0.06650065631,765,0.06636928767,765,0.06633152813,
764,0.06825885177,764,0.06760011613,764,0.06659521163,764,0.06619647145,764,0.06616599113,764,0.06598994881,764,0.06544092298,764,0.06539515406,764,0.06526273489,764,0.06538007408,764,0.06518578529,764,0.06517183036,
763,0.06705699861,763,0.06623313576,763,0.06554019451,763,0.06507755071,763,0.06499152631,763,0.06474001706,763,0.06433261931,763,0.06431157887,763,0.06430727988,763,0.06418990344,763,0.06396342069,763,0.06404909492,
762,0.06584598869,762,0.06505622715,762,0.0649311319,762,0.0643048808,762,0.06396516412,762,0.06365974993,762,0.06341820955,762,0.06374323368,762,0.06364248693,762,0.06365807354,762,0.06350377202,762,0.06342162937,
761,0.06438617408,761,0.06370354444,761,0.06360948831,761,0.06331265718,761,0.06247989833,761,0.06231687218,761,0.06265345216,761,0.06259024143,761,0.06261786819,761,0.06234499067,761,0.06232703105,761,0.06256904453,
760,0.06286928803,760,0.06210492551,760,0.06231950223,760,0.06182735413,760,0.06109476462,760,0.06085768342,760,0.06120279059,760,0.061004702,760,0.0612565577,760,0.0609309189,760,0.06106380746,760,0.06097282842,
759,0.06169261783,759,0.06104244664,759,0.06120311841,759,0.06043409184,759,0.06002717465,759,0.05993474647,759,0.06020748243,759,0.06013781577,759,0.05988785625,759,0.05998054147,759,0.05991165712,759,0.05989831313,
758,0.06033830717,758,0.05972128361,758,0.05978707969,758,0.05935767666,758,0.05883905292,758,0.0584471561,758,0.05876699835,758,0.05893972516,758,0.05889555067,758,0.05874963105,758,0.05868870392,758,0.05872177333,
757,0.05916217715,757,0.05836474523,757,0.05847632885,757,0.05816788971,757,0.05758048221,757,0.05742787942,757,0.05763977394,757,0.05752196535,757,0.05755819753,757,0.05764840543,757,0.05754684657,757,0.0575840883,
756,0.05821397156,756,0.05741292983,756,0.05754386261,756,0.05716149136,756,0.05661826208,756,0.05637459084,756,0.05685186014,756,0.05687490478,756,0.05665783957,756,0.05669647455,756,0.05656700954,756,0.05684055761,
755,0.05688142404,755,0.05633294582,755,0.05634381995,755,0.05595950037,755,0.05551986024,755,0.05532072857,755,0.05572043732,755,0.05562247708,755,0.05568956584,755,0.055666022,755,0.05575722456,755,0.05575863644,
754,0.05581047013,754,0.05531399697,754,0.05525813624,754,0.05511319637,754,0.0542909801,754,0.05431679264,754,0.05463137478,754,0.0545976162,754,0.05464437976,754,0.05465882272,754,0.05453424901,754,0.05468413234,
753,0.05464754999,753,0.05411325768,753,0.05434803665,753,0.05386000127,753,0.05352524295,753,0.05356913805,753,0.05344417319,753,0.05331286043,753,0.05357426405,753,0.05331005156,753,0.05356872827,753,0.0535267368,
752,0.05394627899,752,0.05359854177,752,0.0529506579,752,0.0526830852,752,0.05286732689,752,0.05279096588,752,0.05259132758,752,0.0524344556,752,0.05247429386,752,0.05249319598,752,0.05250724778,752,0.0526230894,
751,0.05292846262,751,0.05258130655,751,0.05190666765,751,0.05163792893,751,0.05194932222,751,0.0515990667,751,0.05131461099,751,0.05124388263,751,0.05133762583,751,0.05158207193,751,0.05134523287,751,0.05152336881,
750,0.05210829526,750,0.05175870284,750,0.0509024635,750,0.05060749874,750,0.05099808425,750,0.05090066046,750,0.05028660595,750,0.05053781718,750,0.05049646646,750,0.05046831816,750,0.05054837465,750,0.05073037371,
749,0.05098687857,749,0.05039979145,749,0.05005581304,749,0.04976679012,749,0.0499717854,749,0.04995816201,749,0.04946380481,749,0.04952913895,749,0.04953685775,749,0.04955644161,749,0.04965890571,749,0.04962631315,
748,0.05001639575,748,0.04946409538,748,0.04887732863,748,0.04865828529,748,0.04889056832,748,0.0488862209,748,0.04858581722,748,0.04857820272,748,0.04848684743,748,0.04861346632,748,0.04868434742,748,0.04862973839,
747,0.04911383986,747,0.04871675,747,0.04816074669,747,0.04792813584,747,0.04826493561,747,0.04812968895,747,0.04773976281,747,0.04781607911,747,0.04781298712,747,0.04788055643,747,0.04793802276,747,0.0480212234,
746,0.04796079919,746,0.04749845341,746,0.04714591429,746,0.04698583111,746,0.04724925384,746,0.04710179567,746,0.04658543319,746,0.04682675749,746,0.04686377943,746,0.04699024186,746,0.04701453075,746,0.04721603543,
745,0.04726004601,745,0.04687632248,745,0.0465728119,745,0.04629275203,745,0.04643342271,745,0.04654560983,745,0.04605445638,745,0.04628321901,745,0.04622033238,745,0.04651391506,745,0.04643552378,745,0.04645223171,
744,0.04628094286,744,0.04599744454,744,0.04583335295,744,0.04570651054,744,0.04552516714,744,0.04549245164,744,0.0457296595,744,0.04576702416,744,0.04582484066,744,0.04583922401,744,0.04584995285,744,0.04602397978,
743,0.04573748261,743,0.04513622448,743,0.04520010203,743,0.04526356235,743,0.04491070658,743,0.04461562261,743,0.0450177379,743,0.04509977624,743,0.04519751668,743,0.04521087557,743,0.04524873942,743,0.04542275146,
742,0.0448345542,742,0.04440998659,742,0.04468172044,742,0.04449254274,742,0.04401826113,742,0.04423015937,742,0.04455905408,742,0.04463791102,742,0.04467933998,742,0.04476765916,742,0.04494521394,742,0.04486805201,
741,0.04371041059,741,0.04336879775,741,0.04361555353,741,0.04344071448,741,0.04300335795,741,0.04297915101,741,0.04331150651,741,0.04352051392,741,0.04357356578,741,0.04369306192,741,0.04365393519,741,0.04391004518,
740,0.04276055098,740,0.0424612686,740,0.04268163443,740,0.04262026399,740,0.04216093943,740,0.04208179191,740,0.04260969907,740,0.04265016317,740,0.04273872823,740,0.04288453609,740,0.04305743426,740,0.04311715066,
739,0.04176698998,739,0.04147924483,739,0.04190269485,739,0.0416177921,739,0.04132077843,739,0.04132912308,739,0.0417015329,739,0.04197091982,739,0.0418567434,739,0.04213127494,739,0.04213327169,739,0.04240458459,
738,0.04101276025,738,0.04069816321,738,0.04110318422,738,0.04098399729,738,0.04063201323,738,0.04055547342,738,0.04097711295,738,0.04114285111,738,0.04124716297,738,0.04122168943,738,0.04150524735,738,0.04154649004,
737,0.04045436904,737,0.0400977321,737,0.04044030234,737,0.04019753262,737,0.03995123506,737,0.03990123421,737,0.04027114064,737,0.04041365534,737,0.04041118175,737,0.0406617187,737,0.04062735289,737,0.04073469713,
736,0.04003746435,736,0.03982263431,736,0.03974016756,736,0.03980669007,736,0.03968896717,736,0.03972445056,736,0.03972124681,736,0.03984516487,736,0.03983977437,736,0.04007530212,736,0.03990171477,736,0.0401481241,
735,0.03935432807,735,0.0389008224,735,0.03888675198,735,0.03866091743,735,0.03880751505,735,0.03880428895,735,0.03893170878,735,0.03874762729,735,0.03889674321,735,0.03884315491,735,0.03907488659,735,0.03901023045,
734,0.0387529172,734,0.03845172003,734,0.03807075322,734,0.03787726164,734,0.03839151189,734,0.03825514391,734,0.03789801896,734,0.03787110373,734,0.03798191994,734,0.03812097013,734,0.03825152665,734,0.03823049366,
733,0.03806369007,733,0.03766169026,733,0.03725154698,733,0.03722545877,733,0.03740968928,733,0.0374594368,733,0.03713995591,733,0.03723806515,733,0.03724782541,733,0.0374731198,733,0.03726638481,733,0.03759016097,
732,0.03732217848,732,0.03712171316,732,0.03665183112,732,0.03645705432,732,0.03667968512,732,0.0366349034,732,0.03624809533,732,0.03654771298,732,0.03658891097,732,0.03661442921,732,0.03676185757,732,0.03686833382,
731,0.03677501529,731,0.03629796207,731,0.03590560704,731,0.03581601009,731,0.03612849489,731,0.03606849164,731,0.03591786698,731,0.03587364033,731,0.03605791926,731,0.03585578874,731,0.03598352894,731,0.03619666025,
730,0.03616329283,730,0.03580052033,730,0.03532161564,730,0.03520030156,730,0.03551481664,730,0.03558300063,730,0.03507433459,730,0.03521731496,730,0.03529600799,730,0.03520442918,730,0.0351087153,730,0.03533161432,
729,0.03516291454,729,0.03480484337,729,0.03463637829,729,0.03443120793,729,0.03457111493,729,0.03445558995,729,0.03429658711,729,0.03448081017,729,0.03450805321,729,0.03462633863,729,0.03454911336,729,0.03459480405,
728,0.03501229361,728,0.03436124325,728,0.03431428969,728,0.03436976299,728,0.03407920152,728,0.03417889029,728,0.03409714997,728,0.03410843387,728,0.03420611098,728,0.03420594335,728,0.03422773629,728,0.03439464048,
727,0.03448888287,727,0.03379745409,727,0.03386122733,727,0.03380327672,727,0.03356166929,727,0.03358817846,727,0.03361237422,727,0.03371055424,727,0.03373908997,727,0.03376390785,727,0.03371181339,727,0.03378508613,
726,0.03351798654,726,0.03317339718,726,0.03321111947,726,0.03299416602,726,0.03281715885,726,0.03275867552,726,0.03281601518,726,0.03267734125,726,0.03286328167,726,0.03271055594,726,0.03281190991,726,0.03297914192,
725,0.03316602111,725,0.03263503313,725,0.03285979107,725,0.03290712088,725,0.03221642226,725,0.03225598484,725,0.03248104826,725,0.03276939318,725,0.03271772712,725,0.03258915991,725,0.03278918564,725,0.03284259513,
724,0.03250300139,724,0.03184935078,724,0.03230196238,724,0.03211160749,724,0.03179662302,724,0.03153252602,724,0.03193574026,724,0.03191718459,724,0.03205235302,724,0.03202916682,724,0.03187729046,724,0.03216925263,
723,0.03171786293,723,0.0311374981,723,0.03136109188,723,0.03119737655,723,0.03080298752,723,0.0306347888,723,0.03120485879,723,0.03110765852,723,0.03122190945,723,0.03119940683,723,0.03099163063,723,0.0311604701,
722,0.03110206872,722,0.03056801483,722,0.03082877584,722,0.03071374074,722,0.03008732572,722,0.02996488474,722,0.03053757548,722,0.03051663749,722,0.03065634333,722,0.03058392927,722,0.03045729548,722,0.03062895499,
721,0.0303899385,721,0.02983016893,721,0.03018685058,721,0.03013482317,721,0.02950010076,721,0.0293594636,721,0.02973369136,721,0.02985997684,721,0.02981752716,721,0.02993030101,721,0.02981006913,721,0.02971670032,
720,0.02983693406,720,0.02940837666,720,0.02953681163,720,0.0293884892,720,0.02896037512,720,0.02895511687,720,0.02930723131,720,0.02933630906,720,0.02935270593,720,0.02927491441,720,0.02920303307,720,0.02929953113,
719,0.02931761555,719,0.02868389152,719,0.02912956104,719,0.02889906056,719,0.02840774879,719,0.02823812515,719,0.02882165462,719,0.02873745933,719,0.0287105497,719,0.02863804437,719,0.0287324246,719,0.0287034139,
718,0.02895879745,718,0.02854523063,718,0.02843405865,718,0.02818445303,718,0.028020937,718,0.02802541107,718,0.02799042873,718,0.02807859331,718,0.02802411281,718,0.02794796601,718,0.0279539302,718,0.02802839316,
717,0.02874630876,717,0.02827039361,717,0.02800329402,717,0.0280012507,717,0.02779038996,717,0.02758302353,717,0.02752692252,717,0.02785588056,717,0.02776138671,717,0.02777052112,717,0.02780233882,717,0.02763780765,
716,0.02821831964,716,0.02763060667,716,0.02751864865,716,0.02734339051,716,0.02725551091,716,0.02720559947,716,0.02713874541,716,0.02713769674,716,0.02714736946,716,0.02706079744,716,0.02712347917,716,0.02711039037,
715,0.02777863294,715,0.02736850455,715,0.02712653764,715,0.02705487423,715,0.02702189796,715,0.02675030753,715,0.02663340047,715,0.02668955177,715,0.02669745311,715,0.02672410011,715,0.02664143778,715,0.0266849827,
714,0.02723756805,714,0.0266942326,714,0.02648469247,714,0.02646622993,714,0.02625534311,714,0.02612059005,714,0.0260523092,714,0.02623015456,714,0.02615712769,714,0.02614692785,714,0.02614753135,714,0.02618132159,
713,0.02692081034,713,0.02626340091,713,0.02620738745,713,0.02600198425,713,0.02598912269,713,0.0258187931,713,0.02586555295,713,0.02573015168,713,0.02577931806,713,0.02588775195,713,0.02568758093,713,0.02571729757,
712,0.02644070052,712,0.02589330263,712,0.02574237436,712,0.02551918104,712,0.02544281445,712,0.02539412491,712,0.0253037326,712,0.02542566136,712,0.02532656118,712,0.02531901561,712,0.02518779039,712,0.02536555752,
711,0.02585170604,711,0.02523859777,711,0.02500634082,711,0.02495287359,711,0.02465413325,711,0.02458493225,711,0.02458419278,711,0.02466662787,711,0.02456312627,711,0.02461588755,711,0.02449999191,711,0.02438894659,
710,0.02539042011,710,0.02499257587,710,0.02481378429,710,0.02465120144,710,0.02450585365,710,0.02435817197,710,0.02433799393,710,0.02432649583,710,0.02419992164,710,0.02445480414,710,0.02431242354,710,0.02420919947,
709,0.02494256571,709,0.02442544885,709,0.02425879613,709,0.02416034602,709,0.02388577908,709,0.02365009114,709,0.02369776554,709,0.0237923637,709,0.02374437824,709,0.02369716391,709,0.02361048386,709,0.02376868576,
708,0.02450103313,708,0.02385741845,708,0.0237462651,708,0.0237663053,708,0.02347780764,708,0.0234028101,708,0.02337278612,708,0.02341084182,708,0.02331709117,708,0.02341021225,708,0.02318857051,708,0.02333861403,
707,0.02406834997,707,0.02356609888,707,0.02328576334,707,0.0232466273,707,0.02296848781,707,0.02300375141,707,0.0230211094,707,0.02289919928,707,0.02277691476,707,0.02294681966,707,0.0228272751,707,0.02270138264,
706,0.0234495271,706,0.02294100635,706,0.02292190306,706,0.02278717235,706,0.02275214531,706,0.02246131934,706,0.02244117483,706,0.02251592465,706,0.0223600883,706,0.02245507762,706,0.02242637426,706,0.0225164704,
705,0.02314280905,705,0.02256301232,705,0.02249043435,705,0.02230607532,705,0.0220975522,705,0.02197178826,705,0.02195487916,705,0.02215960249,705,0.02206132747,705,0.02203390189,705,0.02196359262,705,0.02194085717,
704,0.0226975102,704,0.02212707698,704,0.02213189937,704,0.02182063833,704,0.02176514082,704,0.02148792148,704,0.02150459401,704,0.0216322355,704,0.02156016789,704,0.02155913413,704,0.02146265469,704,0.02162850834,
703,0.02221528627,703,0.02166869678,703,0.02143330872,703,0.02134615555,703,0.02123333141,703,0.02115211636,703,0.02109091543,703,0.02118921652,703,0.0211788062,703,0.02114850283,703,0.02107243799,703,0.02109453082,
702,0.02183596231,702,0.02124765702,702,0.02125733532,702,0.020885095,702,0.02103070356,702,0.02074477449,702,0.02068808489,702,0.0207170248,702,0.02098611929,702,0.02078911662,702,0.02060626447,702,0.02081282437,
701,0.02142536826,701,0.02105002105,701,0.02082374133,701,0.02082977071,701,0.02063330077,701,0.02050587162,701,0.02032023668,701,0.02049252018,701,0.02045547962,701,0.02063330077,701,0.0204895623,701,0.02036857791,
700,0.02102836594,700,0.02072780393,700,0.02051015943,700,0.02033968642,700,0.02018159069,700,0.02000395395,700,0.02010770328,700,0.01996280998,700,0.02010360919,700,0.02000465989,700,0.02003580518,700,0.01997389458,
699,0.02078281716,699,0.0201636944,699,0.01994698122,699,0.01994722523,699,0.01963514276,699,0.01962002926,699,0.01983769052,699,0.01968492381,699,0.01975773834,699,0.01954057813,699,0.01952370815,699,0.01972994395,
698,0.02024279907,698,0.01977713592,698,0.01956502907,698,0.01950353757,698,0.01917840727,698,0.0191849824,698,0.01916818134,698,0.01929906197,698,0.01918062568,698,0.01926461235,698,0.01907312311,698,0.01920419186,
697,0.02010227926,697,0.01967257261,697,0.0192572251,697,0.01932450011,697,0.01903030835,697,0.01891729981,697,0.01891297475,697,0.01913184859,697,0.0189238973,697,0.01904864609,697,0.01892635785,697,0.01887160726,
696,0.01955308765,696,0.01899915375,696,0.0189056471,696,0.01881662011,696,0.01862516627,696,0.01869304664,696,0.01855575666,696,0.01852666214,696,0.01860403828,696,0.01843247376,696,0.01844654605,696,0.01838653535,
695,0.01927251369,695,0.01864221692,695,0.0185818281,695,0.01839163899,695,0.01836074516,695,0.0182838738,695,0.01817043871,695,0.01825493015,695,0.01837395132,695,0.01824912615,695,0.01828082278,695,0.01820803992,
694,0.01904007234,694,0.01833485067,694,0.0183473248,694,0.01818002015,694,0.01807789132,694,0.01793459244,694,0.01796882786,694,0.01808366738,694,0.01792768575,694,0.01783184707,694,0.01769240387,694,0.01785730943,
693,0.0185448695,693,0.01834611036,693,0.01800247282,693,0.01808034815,693,0.01771852933,693,0.01773541048,693,0.01768496074,693,0.01772324927,693,0.01774514467,693,0.01766438968,693,0.01760516129,693,0.0175290145,
692,0.01816239394,692,0.01765099168,692,0.01746727154,692,0.01764751226,692,0.0173298046,692,0.0172736384,692,0.01722801104,692,0.01719310507,692,0.01724007726,692,0.01708604023,692,0.01699676737,692,0.01726254076,
691,0.01801034994,691,0.01743256487,691,0.01723401621,691,0.01724670269,691,0.0171899274,691,0.01688789204,691,0.01692201942,691,0.01679806784,691,0.01686039008,691,0.01683482528,691,0.01671455801,691,0.0168921724,
690,0.01753785647,690,0.01712362841,690,0.01692791283,690,0.01689359918,690,0.01671654917,690,0.01672421582,690,0.01670818217,690,0.01662296802,690,0.01665548608,690,0.01655468345,690,0.01648001187,690,0.01658095792,
689,0.01735531725,689,0.01684018038,689,0.01680546813,689,0.01673481427,689,0.0163957011,689,0.01652739011,689,0.01625212282,689,0.01641825587,689,0.01642943919,689,0.0164260529,689,0.01624556631,689,0.01625841111,
688,0.01694468223,688,0.01652929932,688,0.01637220755,688,0.01641766541,688,0.0162322633,688,0.01594708674,688,0.01612962596,688,0.01605607383,688,0.01597147062,688,0.01600544527,688,0.01582094468,688,0.01591397636,
687,0.01677412167,687,0.01612513885,687,0.01609628648,687,0.0161540471,687,0.01584301144,687,0.01570632495,687,0.01581637934,687,0.01583380438,687,0.01581450179,687,0.0158298295,687,0.01570135914,687,0.01567183807,
686,0.01650948077,686,0.01595318317,686,0.01602585614,686,0.01579718478,686,0.01568246633,686,0.01553710923,686,0.01553195901,686,0.01557346433,686,0.01544804685,686,0.01543476991,686,0.01535280794,686,0.0154511584,
685,0.01614018343,685,0.01570468768,685,0.01562339999,685,0.01557051297,685,0.01543407235,685,0.01524767,685,0.01524447929,685,0.01517003216,685,0.01529308967,685,0.01522630174,685,0.0149769634,685,0.01518657152,
684,0.0160154365,684,0.01539494004,684,0.01545571908,684,0.01538155694,684,0.01509959158,684,0.01498248335,684,0.01506346371,684,0.01504154224,684,0.01504623238,684,0.01509567816,684,0.01500796527,684,0.01501704939,
683,0.01540588308,683,0.01502696425,683,0.01481620129,683,0.01494915225,683,0.01476812549,683,0.01459354628,683,0.01447850186,683,0.01456158329,683,0.01466990262,683,0.01451626699,683,0.01440648735,683,0.01453254092,
682,0.01519825961,682,0.01478545368,682,0.01475253887,682,0.01462216489,682,0.01436857134,682,0.01453789417,682,0.01449715625,682,0.01446967013,682,0.01438010298,682,0.01440124214,682,0.01427701954,682,0.01441946533,
681,0.01512733195,681,0.0146933319,681,0.0145049179,681,0.01466200408,681,0.01441662852,681,0.01446081139,681,0.01428584754,681,0.01443578955,681,0.0141847115,681,0.01430671383,681,0.01407095138,681,0.01412028633,
680,0.01477910671,680,0.01427715272,680,0.01415767241,680,0.01405079104,680,0.01382767316,680,0.0139696775,680,0.01396462508,680,0.0139365308,680,0.01396550797,680,0.0139968656,680,0.0138158612,680,0.01374807116,
679,0.01478181127,679,0.01415809989,679,0.01410359982,679,0.01389961876,679,0.01372992992,679,0.01372565515,679,0.01372501347,679,0.01386337727,679,0.01383430045,679,0.01375095639,679,0.01370999869,679,0.01357951015,
678,0.0143792741,678,0.01388507895,678,0.01383558288,678,0.01380872633,678,0.0135054281,678,0.01355301682,678,0.0134050874,678,0.01358810998,678,0.01355309691,678,0.01341464557,678,0.01327036601,678,0.01335180271,
677,0.01436736714,677,0.01377286669,677,0.01391332969,677,0.01378040202,677,0.01364687365,677,0.01347856503,677,0.01347933896,677,0.01355208177,677,0.01354163978,677,0.01343667135,677,0.01330066007,677,0.01327912044,
676,0.01391985174,676,0.01358103286,676,0.01343261357,676,0.01338063367,676,0.01321821846,676,0.01315313671,676,0.01299043372,676,0.01316992007,676,0.01322046015,676,0.01314657275,676,0.01315521821,676,0.01309460029,
675,0.0139417164,675,0.01342692692,675,0.01331013534,675,0.01339587662,675,0.01300451718,675,0.01308528986,675,0.01314630639,675,0.013122187,675,0.01329473406,675,0.0131260287,675,0.01301609352,675,0.01295589563,
674,0.01355451159,674,0.01301894709,674,0.01312653534,674,0.01301129162,674,0.01288111974,674,0.01277401857,674,0.01271777228,674,0.01287463959,674,0.01283664443,674,0.01283896342,674,0.01280800905,674,0.01266963594,
673,0.01342062559,673,0.0128070768,673,0.01277492475,673,0.01274197549,673,0.01245417912,673,0.01242897939,673,0.01250354387,673,0.01239064895,673,0.01249195449,673,0.01237922348,673,0.01243649051,673,0.01249022316,
672,0.01321280189,672,0.01290461235,672,0.0127957724,672,0.01271302719,672,0.01252339222,672,0.012472081,672,0.01243566535,672,0.01232811436,672,0.0125337569,672,0.01238737348,672,0.01233016513,672,0.01222895086,
671,0.01294002682,671,0.01238588151,671,0.01232539862,671,0.01240548585,671,0.01222503744,671,0.01201206259,671,0.01217919122,671,0.01206701994,671,0.01209555194,671,0.0118916342,671,0.01199801173,671,0.01222860441,
670,0.01272707526,670,0.01223834977,670,0.01221894007,670,0.01229093876,670,0.01231687609,670,0.01203827653,670,0.01200096589,670,0.01196474954,670,0.01196985785,670,0.01190733071,670,0.01175918989,670,0.01205113064,
669,0.01261542831,669,0.01199090667,669,0.01199029479,669,0.0119212186,669,0.01189918909,669,0.01180839632,669,0.01181398239,669,0.01188607328,669,0.01179187838,669,0.01185986865,669,0.01174264681,669,0.01183624659,
668,0.01265548356,668,0.01208208408,668,0.01207143813,668,0.0118411677,668,0.0119326869,668,0.01168802381,668,0.01174389757,668,0.01165318955,668,0.01176041365,668,0.01165037043,668,0.01162763685,668,0.01154947467,
667,0.01203532238,667,0.01178953703,667,0.01149357297,667,0.01158629451,667,0.01131065935,667,0.01138936449,667,0.01134668849,667,0.01141806506,667,0.0114511,667,0.01138450112,667,0.01129089296,667,0.01126828417,
666,0.01204519626,666,0.01165366825,666,0.01165818796,666,0.01154216379,666,0.01126722153,666,0.01148347184,666,0.01118867192,666,0.01123481151,666,0.0112857921,666,0.01128201932,666,0.01109165326,666,0.01129211485,
665,0.01198138017,665,0.01150518842,665,0.01145859435,665,0.01139146369,665,0.01132205781,665,0.01126706228,665,0.01130840089,665,0.01114418358,665,0.01124668587,665,0.01127423532,665,0.01112044044,665,0.01114314795,
664,0.01188104507,664,0.0114072226,664,0.01121611055,664,0.01132684015,664,0.01116444822,664,0.01102824323,664,0.01097089518,664,0.01102054399,664,0.01087413821,664,0.01101119723,664,0.01094825007,664,0.01085441746,
663,0.01162880659,663,0.01136497036,663,0.0110087553,663,0.01089470927,663,0.01095778123,663,0.01096428465,663,0.01087981835,663,0.01085619628,663,0.01074439194,663,0.01092966832,663,0.0107124988,663,0.01080492139,
662,0.01121154241,662,0.010777588,662,0.01063609216,662,0.01064765826,662,0.01047682203,662,0.01049604826,662,0.01040117349,662,0.01052105706,662,0.01053190418,662,0.01040920708,662,0.01042606961,662,0.0103848679,
661,0.01126924064,661,0.01077716332,661,0.01074269414,661,0.01075354684,661,0.01069936529,661,0.01054678299,661,0.01044988073,661,0.01055455394,661,0.0105129946,661,0.01037391834,661,0.01025044359,661,0.01037261914,
660,0.01138814166,660,0.01078061294,660,0.01073433552,660,0.01068204083,660,0.01055317465,660,0.01069236174,660,0.01049612835,660,0.01053076331,660,0.01055505779,660,0.01037664898,660,0.01051935926,660,0.01049313135,
659,0.01096808165,659,0.01059754938,659,0.0104464069,659,0.01031220332,659,0.01024901308,659,0.01030358858,659,0.01034345757,659,0.009925623424,659,0.01013127062,659,0.009987204336,659,0.01000656746,659,0.01019738615,
658,0.01095982548,658,0.01032877062,658,0.009913017042,658,0.009899564087,658,0.009536450729,658,0.009679732844,658,0.009655673057,658,0.009695693851,658,0.009692650288,658,0.009606259875,658,0.009581568651,658,0.009611737914,
657,0.01079592481,657,0.01021800376,657,0.01014817599,657,0.01018310152,657,0.01005785447,657,0.009902053513,657,0.009778422303,657,0.01006026473,657,0.009819699451,657,0.009940905496,657,0.01002815738,657,0.009903377853,
