sample25,,sample26,,sample27,,sample28,,sample29,,sample30,,sample31,,sample32,,sample33,,sample34,,sample35,,sample36,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
654,0.09901935607,654,0.09528379142,654,0.09567344934,654,0.07250960916,654,0.05721437931,654,0.0493606925,654,0.04532973096,654,0.04241908342,654,0.04045346007,654,0.03913983703,654,0.03789708763,654,0.03714472428,
653,0.09738209844,653,0.09388170391,653,0.09395687282,653,0.0717657879,653,0.05677624047,653,0.04902518541,653,0.04499887303,653,0.04211082309,653,0.04027915001,653,0.03873005137,653,0.03769559786,653,0.03688510135,
652,0.09592857957,652,0.09229727834,652,0.09256831557,652,0.07118310034,652,0.05641175807,652,0.04861804098,652,0.04458670691,652,0.04190620035,652,0.03980915993,652,0.03855510429,652,0.03747879341,652,0.03666422144,
651,0.09435234964,651,0.09073600173,651,0.09087999165,651,0.07058087736,651,0.05596103147,651,0.04815886915,651,0.04425320029,651,0.04135747999,651,0.03957496211,651,0.03831785172,651,0.03710643202,651,0.03626377136,
650,0.09241687506,650,0.08897597343,650,0.08897323906,650,0.06953245401,650,0.05510044098,650,0.0475364849,650,0.04361864179,650,0.04074496031,650,0.03886209428,650,0.03771914542,650,0.03656083718,650,0.03583121672,
649,0.09054562449,649,0.08708867431,649,0.08705720305,649,0.06860616803,649,0.0543779321,649,0.04672046378,649,0.04291830957,649,0.04019250721,649,0.03827603534,649,0.03708038107,649,0.03613482416,649,0.0351241529,
648,0.08906716853,648,0.08551442623,648,0.0854267776,648,0.06786826998,648,0.05387482792,648,0.0463816002,648,0.04260704294,648,0.03979318589,648,0.03799954802,648,0.03683970496,648,0.03571349755,648,0.03486012667,
647,0.08731099218,647,0.08405029774,647,0.08392035961,647,0.06738977879,647,0.0535078533,647,0.04610062763,647,0.04235857725,647,0.0395225957,647,0.03783726692,647,0.03650522605,647,0.03548661247,647,0.03469895571,
646,0.08552054316,646,0.08217541873,646,0.08213735372,646,0.06639956683,646,0.05271292478,646,0.0454502292,646,0.0418250449,646,0.03903764486,646,0.0372935459,646,0.03605156019,646,0.03505699337,646,0.0343310982,
645,0.0836706385,645,0.08043219894,645,0.08026045561,645,0.06555241346,645,0.05216854066,645,0.04493444785,645,0.04130207375,645,0.03866725788,645,0.03675915301,645,0.03571203724,645,0.0346018374,645,0.03392321989,
644,0.08219822496,644,0.07879053056,644,0.07861276716,644,0.064756006,644,0.05165947601,644,0.04455363378,644,0.04091681167,644,0.0383502543,644,0.03661302105,644,0.03549417108,644,0.03437091038,644,0.03372227773,
643,0.0805599466,643,0.0773184821,643,0.07706100494,643,0.06407473981,643,0.05119713768,643,0.04419493303,643,0.04065552354,643,0.03808474168,643,0.0363586694,643,0.03530959785,643,0.03418732062,643,0.03351421282,
642,0.07868837565,642,0.07544097304,642,0.07524585724,642,0.06317907572,642,0.05030427501,642,0.04352271557,642,0.03997581452,642,0.03744298592,642,0.03573238477,642,0.03465174139,642,0.03375738859,642,0.03296006471,
641,0.07708007842,641,0.07381054014,641,0.0735636577,641,0.06218628585,641,0.04984529316,641,0.04317498952,641,0.03973432258,641,0.03720151633,641,0.03567615151,641,0.03438234329,641,0.03349176049,641,0.0327847749,
640,0.07537750155,640,0.07214259356,640,0.07193960994,640,0.06141787395,640,0.04925823957,640,0.04270016775,640,0.03933726624,640,0.03688493371,640,0.035376966,640,0.03413453326,640,0.03330731019,640,0.03259339929,
639,0.07357092947,639,0.07036379725,639,0.07024351507,639,0.06050475687,639,0.04858992994,639,0.04211501777,639,0.03874773905,639,0.0363776423,639,0.03478322178,639,0.03373525664,639,0.03285956755,639,0.03216816485,
638,0.07191403955,638,0.06889380515,638,0.06869742274,638,0.05984887481,638,0.04822041839,638,0.04181612283,638,0.03866069019,638,0.0363044627,638,0.03454518691,638,0.03356460482,638,0.03255196661,638,0.03206010163,
637,0.07038062811,637,0.06744419783,637,0.06707008183,637,0.05882331356,637,0.04748332128,637,0.04129114375,637,0.03817687184,637,0.03594539687,637,0.03428804129,637,0.03321748972,637,0.03230937943,637,0.03172677383,
636,0.06861841679,636,0.06563120335,636,0.06543388218,636,0.0578837432,636,0.04706821591,636,0.04082187638,636,0.03779289871,636,0.03546695039,636,0.0338437371,636,0.03306195512,636,0.0321594961,636,0.03188283369,
635,0.06703129411,635,0.06416733563,635,0.06387590617,635,0.05697317794,635,0.04632345214,635,0.04038115218,635,0.03738844395,635,0.0351282768,635,0.0336782448,635,0.03320944309,635,0.0322282128,635,0.0315961875,
634,0.06568302214,634,0.06263209879,634,0.06251164526,634,0.05623425543,634,0.04586962983,634,0.03998415917,634,0.03702851012,634,0.03533287719,634,0.03373774886,634,0.0328573063,634,0.03206322342,634,0.0314813368,
633,0.06407954544,633,0.0611990951,633,0.06067141891,633,0.05521477386,633,0.04520989954,633,0.03952712938,633,0.03678808734,633,0.03473997861,633,0.03344529122,633,0.03246029466,633,0.03182202578,633,0.03113794327,
632,0.06234991923,632,0.05963649228,632,0.05943965167,632,0.05423337221,632,0.04441041499,632,0.03937501833,632,0.03674182668,632,0.03458078578,632,0.03332133964,632,0.03225701302,632,0.03144688159,632,0.03088775091,
631,0.06094694138,631,0.05821207911,631,0.05786576122,631,0.05350094289,631,0.04412770644,631,0.03908349946,631,0.03632669896,631,0.03415309638,631,0.03301785141,631,0.03204248846,631,0.03145910054,631,0.03066903912,
630,0.05936619267,630,0.05677084252,630,0.05640194193,630,0.05248130485,630,0.04365705326,630,0.03858084604,630,0.03585966676,630,0.03391639143,630,0.03264706209,630,0.03187425435,630,0.03104587272,630,0.03047051281,
629,0.05795520544,629,0.05540509522,629,0.05520166457,629,0.05169367418,629,0.04349009693,629,0.03820802271,629,0.03565749153,629,0.03372988477,629,0.03249658644,629,0.03162603453,629,0.03097219765,629,0.03034516051,
628,0.05647510663,628,0.05389944464,628,0.05354436487,628,0.05068589002,628,0.04269048572,628,0.03769127652,628,0.03513358161,628,0.0334165208,628,0.03215021268,628,0.03115148656,628,0.03052635677,628,0.03002857044,
627,0.05515690148,627,0.0526211895,627,0.05230832472,627,0.05025983602,627,0.04218712822,627,0.0373669751,627,0.03489274904,627,0.03300894052,627,0.03191172332,627,0.03107492998,627,0.03032506444,627,0.0298751723,
626,0.05383655801,626,0.05157965422,626,0.05146869272,626,0.04949595034,626,0.04179164022,626,0.0370448865,626,0.03461574391,626,0.03291672468,626,0.03179369867,626,0.03095793724,626,0.0302366633,626,0.02976132929,
625,0.05251986533,625,0.05056137219,625,0.05035662279,625,0.04854195938,625,0.04118374735,625,0.0366454348,625,0.03442966938,625,0.03264879063,625,0.03148490191,625,0.03073035367,625,0.03021565452,625,0.02964951284,
624,0.05162547901,624,0.04924206063,624,0.04922739044,624,0.04776680842,624,0.04060390219,624,0.03633401543,624,0.03412890434,624,0.03251340985,624,0.0312235225,624,0.03071215563,624,0.02997678332,624,0.0295494739,
623,0.05024458095,623,0.04790842161,623,0.04787494987,623,0.04689379781,623,0.03992424533,623,0.03598493338,623,0.03371984139,623,0.03208423778,623,0.0311010126,623,0.03018646128,623,0.02965999022,623,0.02925503254,
622,0.04915833473,622,0.04703965411,622,0.04682681337,622,0.04627394676,622,0.03961046785,622,0.03551178426,622,0.03368216008,622,0.03202874959,622,0.03093633801,622,0.0300552845,622,0.02949544601,622,0.02919650078,
621,0.04805901274,621,0.04581606761,621,0.04570366442,621,0.04522374645,621,0.03925834596,621,0.03536606953,621,0.03337254748,621,0.03176334128,621,0.0308184661,621,0.03023649752,621,0.02946192399,621,0.02902285941,
620,0.04683243856,620,0.0446440801,620,0.04459591582,620,0.04452939704,620,0.03865361959,620,0.03494447842,620,0.03301449865,620,0.0314781107,620,0.03057481907,620,0.02992203645,620,0.02948076278,620,0.02890531346,
619,0.045590166,619,0.04365376383,619,0.04354254529,619,0.04363541305,619,0.03807872161,619,0.03458289057,619,0.03286666051,619,0.03122040629,619,0.03041173331,619,0.02961010486,619,0.02918282337,619,0.02879772708,
618,0.04467121884,618,0.04256381467,618,0.04260649905,618,0.04292751104,618,0.03778036311,618,0.03447131068,618,0.03261178732,618,0.03117201105,618,0.030282069,618,0.02967753448,618,0.0290806219,618,0.02869359776,
617,0.04375071824,617,0.04167691246,617,0.04163013026,617,0.04223283008,617,0.03737651184,617,0.03420888633,617,0.03232630715,617,0.03104025684,617,0.03017999604,617,0.02960439585,617,0.02911619097,617,0.02864271775,
616,0.04245042428,616,0.04058719054,616,0.04058809951,616,0.04139113426,616,0.03684319928,616,0.03369841352,616,0.03214946017,616,0.03073152155,616,0.02988454513,616,0.02928593569,616,0.02883202769,616,0.02848491445,
615,0.04162337631,615,0.03965436667,615,0.03968247399,615,0.04076804966,615,0.03652910143,615,0.03342244774,615,0.03190069273,615,0.03064148314,615,0.0298433397,615,0.02923440374,615,0.02868126333,615,0.02836535871,
614,0.04062115774,614,0.03887041658,614,0.03877482563,614,0.03994081914,614,0.03616250679,614,0.03337696567,614,0.03166102991,614,0.03057723679,614,0.02966403589,614,0.02915959619,614,0.02859858796,614,0.02830158547,
613,0.03985007107,613,0.0380361937,613,0.03806998953,613,0.03940146044,613,0.03580608591,613,0.03314286098,613,0.03170026466,613,0.03055993281,613,0.02973305434,613,0.02904571965,613,0.02865853347,613,0.02822044678,
612,0.03901648894,612,0.03733520955,612,0.03725010902,612,0.03896461055,612,0.03539277613,612,0.03292602301,612,0.03156002611,612,0.0303950198,612,0.02965087257,612,0.02909418382,612,0.02860738151,612,0.0281539876,
611,0.03804975748,611,0.03642735258,611,0.03648824617,611,0.03832839802,611,0.03513751179,611,0.03270943835,611,0.03142119572,611,0.0302394107,611,0.0295120962,611,0.02897858247,611,0.02851767093,611,0.02810905315,
610,0.03729639575,610,0.03555734828,610,0.03564459085,610,0.03769263253,610,0.03474541754,610,0.03267474473,610,0.03128288314,610,0.03016764857,610,0.02950400673,610,0.02881756052,610,0.02840443328,610,0.02804366127,
609,0.03660240397,609,0.03502076864,609,0.03509785235,609,0.03724613041,609,0.03451192006,609,0.03235834837,609,0.03119570762,609,0.03011298925,609,0.02942350134,609,0.0289208889,609,0.0284397807,609,0.02804501541,
608,0.03599669039,608,0.03439853713,608,0.03445379436,608,0.03682082519,608,0.03440049663,608,0.03250269592,608,0.03122944757,608,0.03014689311,608,0.02937602624,608,0.02899490856,608,0.02855313756,608,0.02816464938,
607,0.03505031392,607,0.03353742138,607,0.03369010612,607,0.03615085781,607,0.03403155133,607,0.03201707453,607,0.03092455305,607,0.02984023467,607,0.02920353226,607,0.02868029661,607,0.02831553854,607,0.02792831138,
606,0.03457136825,606,0.03295774758,606,0.03309813142,606,0.0357828103,606,0.03387611732,606,0.03200776875,606,0.03097845241,606,0.02986369282,606,0.02919846587,606,0.02869846486,606,0.02838539146,606,0.02798195183,
605,0.03402298316,605,0.03259122372,605,0.0327648446,605,0.03548641503,605,0.03379163519,605,0.03201448172,605,0.03099543974,605,0.02997889183,605,0.02919730358,605,0.0288169235,605,0.0283403229,605,0.02806180343,
604,0.03339726105,604,0.03192133456,604,0.03210544586,604,0.03501857817,604,0.03363665193,604,0.03181230277,604,0.03080234863,604,0.02992971987,604,0.02918249182,604,0.02867382579,604,0.0284529645,604,0.02799639106,
603,0.03266941383,603,0.03137667477,603,0.031430576,603,0.0344620347,603,0.03330068663,603,0.03175724298,603,0.03074746951,603,0.02981001325,603,0.02911605127,603,0.02875269763,603,0.02824901044,603,0.0278901346,
602,0.03232502565,602,0.03085895814,602,0.03108571842,602,0.03427109495,602,0.03311260417,602,0.03162803873,602,0.03074366227,602,0.0299064517,602,0.02928266674,602,0.02867484838,602,0.02837635577,602,0.02791790478,
601,0.03189425543,601,0.03044258058,601,0.0306143444,601,0.03391009197,601,0.03283991292,601,0.0317212902,601,0.03080515563,601,0.02968959138,601,0.02921701595,601,0.02867075615,601,0.02824837528,601,0.02795252204,
600,0.03134325892,600,0.03017597273,600,0.03037183918,600,0.03385350481,600,0.0329714343,600,0.03169531003,600,0.03087652288,600,0.02987919189,600,0.02922557108,600,0.02886630408,600,0.02847847529,600,0.02825638652,
599,0.03075933456,599,0.02944353037,599,0.02971670032,599,0.03317398578,599,0.0326589793,599,0.03156080469,599,0.03059681691,599,0.029680999,599,0.02909872308,599,0.0286195185,599,0.02832454629,599,0.02789667621,
598,0.03046526574,598,0.02906714194,598,0.02941990085,598,0.03299450129,598,0.03272677213,598,0.03135931119,598,0.03073104843,598,0.02967778407,598,0.02915931866,598,0.02865015529,598,0.0282469932,598,0.02801259793,
597,0.03006563149,597,0.02873317152,597,0.02912850864,597,0.03275342658,597,0.03253447264,597,0.03138265759,597,0.03065851144,597,0.02974932641,597,0.02912048064,597,0.02875048481,597,0.02836914361,597,0.02800069936,
596,0.02971270867,596,0.0286271777,596,0.02871541679,596,0.03263134882,596,0.03263241053,596,0.03140583634,596,0.03074905276,596,0.02977258526,596,0.02917797863,596,0.02882253937,596,0.02842394449,596,0.02811976895,
595,0.02943106368,595,0.02819304354,595,0.02855125815,595,0.03251396492,595,0.03260308132,595,0.03151905164,595,0.03082191199,595,0.02985271253,595,0.02925738506,595,0.02879825234,595,0.02845575474,595,0.02803184465,
594,0.0290568471,594,0.02782212757,594,0.02822094411,594,0.03223780543,594,0.03228213638,594,0.03129443154,594,0.03065992706,594,0.0298661869,594,0.0290782135,594,0.02873820625,594,0.02832957357,594,0.02803399786,
593,0.02882483602,593,0.02774557471,593,0.02804879844,593,0.03210090473,593,0.03231264278,593,0.03142987937,593,0.03073132597,593,0.02986627072,593,0.02928191982,593,0.02883885987,593,0.02840786055,593,0.02812711522,
592,0.02854506485,592,0.02731681429,592,0.02784834616,592,0.03197942674,592,0.03230171278,592,0.03155050799,592,0.03066401184,592,0.02991224825,592,0.0293555297,592,0.02892562188,592,0.02848018892,592,0.02824901044,
591,0.02823365107,591,0.02724253014,591,0.02770377323,591,0.03192551434,591,0.03236253187,591,0.03140157834,591,0.03086423874,591,0.03000845946,591,0.02940167487,591,0.02903736196,591,0.02851225249,591,0.02822320908,
590,0.02818939835,590,0.02712631784,590,0.02750747837,590,0.03187283501,590,0.03240910918,590,0.03154179454,590,0.03093653359,590,0.0300728716,590,0.02951018512,590,0.02914791368,590,0.02882112935,590,0.02836419642,
589,0.02794432268,589,0.02679196373,589,0.02727417275,589,0.03173679858,589,0.03229273111,589,0.03162322193,589,0.03102955222,589,0.03011770546,589,0.02939646691,589,0.02918523178,589,0.02875941806,589,0.02829404175,
588,0.027764339,588,0.02665252984,588,0.0272295475,588,0.03163296729,588,0.03221285343,588,0.03144752234,588,0.03098759986,588,0.03008438461,588,0.02963083424,588,0.02915948443,588,0.02861636691,588,0.02850324102,
587,0.02761554532,587,0.02670981176,587,0.02713621035,587,0.03157809377,587,0.03243672103,587,0.03165407106,587,0.0312091969,587,0.03031429462,587,0.02977710404,587,0.0293984618,587,0.02887737006,587,0.02859596163,
586,0.02771734819,586,0.02648339793,586,0.02706509642,586,0.03156080469,586,0.03242701665,586,0.03182862699,586,0.03123943321,586,0.03050744534,586,0.02989638597,586,0.02950899489,586,0.02908372134,586,0.02877772972,
585,0.0274546966,585,0.02639907785,585,0.02686129697,585,0.03162837029,585,0.03247563541,585,0.03178481385,585,0.03131156787,585,0.0305169709,585,0.02981106564,585,0.02949320152,585,0.02894482389,585,0.02879081294,
584,0.0273334384,584,0.02647176012,584,0.02672652155,584,0.03155526519,584,0.03248121589,584,0.03186494857,584,0.03141788393,584,0.03067831881,584,0.02999761514,584,0.02959976904,584,0.02914129756,584,0.02869583666,
583,0.02732974477,583,0.02636697702,583,0.02688850462,583,0.03160081059,583,0.03263922036,583,0.03197903931,583,0.03147318214,583,0.03076950461,583,0.03013587743,583,0.02968038991,583,0.02921457961,583,0.02883349359,
582,0.02702804282,582,0.02615107782,582,0.02667141333,582,0.03159212321,582,0.03249865025,582,0.03196666762,582,0.03158254549,582,0.03072624281,582,0.03020733036,582,0.02958793566,582,0.02914918773,582,0.02883108705,
581,0.02729219943,581,0.02620518766,581,0.02684843726,581,0.03161779419,581,0.03271792457,581,0.03207113966,581,0.03170321509,581,0.03081374243,581,0.03024609946,581,0.02993315831,581,0.02932855487,581,0.02897587046,
580,0.02709892951,580,0.02621835843,580,0.02671206929,580,0.03150997683,580,0.03275013342,580,0.03221862391,580,0.03176854923,580,0.03090095334,580,0.03034507856,580,0.02982806228,580,0.02946524881,580,0.02905676328,
579,0.02717299759,579,0.02627297118,579,0.02677054331,579,0.03160451353,579,0.03284521773,579,0.03230770677,579,0.03188726306,579,0.03107070364,579,0.03057576343,579,0.03002180159,579,0.02960356511,579,0.02907837927,
578,0.02704605833,578,0.02606223151,578,0.02687966637,578,0.03155757859,578,0.03290525079,578,0.03251438588,578,0.03190347925,578,0.03108299337,578,0.03049175628,578,0.03010419384,578,0.02952254191,578,0.02924824879,
577,0.02700349689,577,0.02609782852,577,0.02676644176,577,0.03168608993,577,0.03281950578,577,0.03242210671,577,0.03208184242,577,0.03120983765,577,0.03059884533,577,0.03006518632,577,0.02973829396,577,0.02935140394,
576,0.02752929367,576,0.0266687423,576,0.02716318704,576,0.03194966912,576,0.0333561413,576,0.03296098858,576,0.03267139569,576,0.03173326328,576,0.0311657805,576,0.03059406765,576,0.03030482866,576,0.02980929241,
575,0.02771105617,575,0.02676310949,575,0.0273364149,575,0.03216677159,575,0.03369950503,575,0.0332005024,575,0.03279175609,575,0.03188893571,575,0.03143121675,575,0.03095613047,575,0.03051086143,575,0.02998649143,
574,0.02756592259,574,0.02666139416,574,0.02729523182,574,0.03217044845,574,0.03354446962,574,0.03326793015,574,0.03292607889,574,0.03202033415,574,0.03127682209,574,0.03092460893,574,0.03036706336,574,0.03000072017,
573,0.02771966532,573,0.02670849115,573,0.02736856043,573,0.03219902515,573,0.03387765586,573,0.03355492651,573,0.03305723518,573,0.03224753588,573,0.03167356178,573,0.03096705489,573,0.03044033051,573,0.03007312119,
572,0.02769855782,572,0.02688927576,572,0.02744926512,572,0.03225155175,572,0.03400878981,572,0.03372216597,572,0.03330859542,572,0.03235118091,572,0.03168753907,572,0.03112857044,572,0.03050003015,572,0.03016054444,
571,0.02768559009,571,0.0268577449,571,0.02752162702,571,0.03228796646,571,0.03408779949,571,0.03386218101,571,0.03336466476,571,0.03237840161,571,0.03173189983,571,0.03124652617,571,0.03072879836,571,0.03027185425,
570,0.02775926143,570,0.02691144682,570,0.02723161504,570,0.03233246878,570,0.03398339823,570,0.0337876901,570,0.03330079839,570,0.03244444728,570,0.03176186606,570,0.03114851005,570,0.03071838059,570,0.03024251945,
569,0.02775283158,569,0.02688690834,569,0.0274775289,569,0.03234532475,569,0.03421101347,569,0.03396680206,569,0.03355503827,569,0.03265091404,569,0.03192055598,569,0.03132002428,569,0.03075163811,569,0.0303250365,
568,0.02750546671,568,0.02659696154,568,0.02727665193,568,0.03223730251,568,0.03413405642,568,0.03387326002,568,0.03340092301,568,0.03241490945,568,0.03167308867,568,0.03102905117,568,0.03049039468,568,0.03000374511,
567,0.02751533873,567,0.02665946633,567,0.02731998451,567,0.03233205155,567,0.03420924768,567,0.03394930437,567,0.03350478783,567,0.03245864809,567,0.03182280436,567,0.03111563995,567,0.03061073273,567,0.03008882329,
566,0.02764558792,566,0.02674070001,566,0.02747510374,566,0.03238668293,566,0.03435334191,566,0.03423249722,566,0.03365264833,566,0.03267915547,566,0.03207679465,566,0.03140213341,566,0.0306074284,566,0.03031776287,
565,0.02785737067,565,0.0269719027,565,0.02746666409,565,0.0326272212,565,0.03479870036,565,0.03449667245,565,0.03393209353,565,0.03291362524,565,0.03227338195,565,0.03146664426,565,0.03081324138,565,0.03042072803,
564,0.02756757662,564,0.02671105042,564,0.02757364511,564,0.03267745301,564,0.03476639464,564,0.0344933942,564,0.03389092162,564,0.03282171115,564,0.03199731559,564,0.03141426668,564,0.03078959323,564,0.03027171642,
563,0.02772358432,563,0.02684774995,563,0.02757601812,563,0.03254691511,563,0.03501967341,563,0.03465891629,563,0.03391244262,563,0.03297118098,563,0.03207141533,563,0.03146711737,563,0.03091785312,563,0.03032026254,
562,0.0278278403,562,0.02697275579,562,0.02762704901,562,0.03273148835,562,0.03504186869,562,0.03484792635,562,0.03415010124,562,0.033052627,562,0.03217900917,562,0.03158669546,562,0.03095624223,562,0.03044074774,
561,0.02787393332,561,0.02710672654,561,0.02780062892,561,0.03294194117,561,0.03534219787,561,0.03507689014,561,0.03434025869,561,0.03334965557,561,0.03238266706,561,0.03173482418,561,0.03101206385,561,0.03046565317,
560,0.02789929882,560,0.027160706,560,0.02772672847,560,0.03301628679,560,0.03556437418,560,0.03518719226,560,0.03437337652,560,0.03340402618,560,0.03265713528,560,0.03187531233,560,0.03117651679,560,0.03052846715,
559,0.02809248306,559,0.02722006664,559,0.02781448141,559,0.03322626278,559,0.03568649292,559,0.03531709686,559,0.0346943289,559,0.03342496604,559,0.03253659233,559,0.03169867769,559,0.03125743195,559,0.03061592765,
558,0.02826296166,558,0.02728996612,558,0.02789742313,558,0.03331835195,558,0.03591314331,558,0.03559606522,558,0.03483347967,558,0.03374312073,558,0.03275245056,558,0.03202493116,558,0.03128594533,558,0.0306780953,
557,0.02808930725,557,0.02738080174,557,0.02804995701,557,0.03355822712,557,0.03608722612,557,0.03573466092,557,0.03492579609,557,0.03367553279,557,0.03279320523,557,0.03194053099,557,0.03127284348,557,0.03074635752,
556,0.02843643539,556,0.02751517296,556,0.02808823064,556,0.03371055424,556,0.03630395606,556,0.03590960056,556,0.0350143984,556,0.03374068439,556,0.03275189176,556,0.03199826553,556,0.03141315654,556,0.03070923872,
555,0.02869063802,555,0.02795276977,555,0.02860785089,555,0.03437729925,555,0.03703857213,555,0.03661561012,555,0.03575051576,555,0.03428605199,555,0.03332106024,555,0.0324764438,555,0.03189110756,555,0.03121147864,
554,0.02887338586,554,0.02803940885,554,0.02860082872,554,0.03425453976,554,0.03723005578,554,0.03664560616,554,0.03573587164,554,0.03410986066,554,0.0332329981,554,0.03198263422,554,0.0317357704,554,0.03074980341,
553,0.02864039503,553,0.02729330212,553,0.02778616734,553,0.03396321833,553,0.03655103594,553,0.03601021692,553,0.03495081887,553,0.03363446891,553,0.03266333044,553,0.0317373015,553,0.03104273044,553,0.03049744852,
552,0.02839069813,552,0.02753652073,552,0.02819343098,552,0.03409740329,552,0.03697280958,552,0.03612323478,552,0.03506942466,552,0.03379381821,552,0.03266997263,552,0.03175370395,552,0.03116792254,552,0.03036190011,
551,0.02851272188,551,0.02774082869,551,0.02832976729,551,0.03436687589,551,0.03733089194,551,0.03644536808,551,0.03536842763,551,0.03405400366,551,0.03297849745,551,0.03197204322,551,0.0312176533,551,0.03066023253,
550,0.02844251692,550,0.02768445946,550,0.0284109544,550,0.03449835256,550,0.03738144785,550,0.0364279449,550,0.03535528481,550,0.03379538283,550,0.03275853768,550,0.03195337579,550,0.0310804341,550,0.0304191187,
549,0.02861877158,549,0.02785113454,549,0.02860151976,549,0.03507478535,549,0.03756966814,549,0.03671168536,549,0.03552262485,549,0.03398784995,549,0.03295880929,549,0.03203947842,549,0.03129757568,549,0.03052110784,
548,0.02880503051,548,0.02805882134,548,0.02871115878,548,0.03507057577,548,0.03769667074,548,0.03685263917,548,0.03552962095,548,0.03394919261,548,0.03279348463,548,0.03194431961,548,0.03112884797,548,0.03052896634,
547,0.02886743844,547,0.0280454848,547,0.02880417183,547,0.03536390513,547,0.0379617475,547,0.03701430187,547,0.03562171757,547,0.03400599211,547,0.03283309937,547,0.03204120696,547,0.03114153072,547,0.03049244918,
546,0.02922642976,546,0.02832443453,546,0.02908657305,546,0.03576659039,546,0.03831349686,546,0.03713022918,546,0.0357372202,546,0.03419334069,546,0.03306977823,546,0.0320924595,546,0.03124563582,546,0.03052013554,
545,0.02927424945,545,0.028343888,545,0.02926198207,545,0.03579860926,545,0.03850783408,545,0.03728606924,545,0.03577370197,545,0.03406458721,545,0.03284516186,545,0.031909246,545,0.03121893294,545,0.0305396039,
544,0.02959217504,544,0.02876660973,544,0.02944962494,544,0.03621120751,544,0.03869360313,544,0.03743415326,544,0.03587456793,544,0.03425339237,544,0.03305737674,544,0.03206770867,544,0.0312545374,544,0.03051958047,
543,0.02984422632,543,0.02899438329,543,0.02978203818,543,0.03667157516,543,0.03899743035,543,0.03741253912,543,0.03601885214,543,0.03434404358,543,0.0330609791,543,0.03204942867,543,0.03122941963,543,0.03063826077,
542,0.0299073942,542,0.0293001961,542,0.02992125973,542,0.03688431159,542,0.03907956183,542,0.03755473718,542,0.03604272753,542,0.03427650034,542,0.03303452581,542,0.03207439929,542,0.03115991317,542,0.03046309948,
541,0.03010871634,541,0.02938563749,541,0.03009245731,541,0.03730389848,541,0.03949035704,541,0.03754429519,541,0.03597196937,541,0.03428983316,541,0.03301209584,541,0.03202164546,541,0.03120485879,541,0.03049225546,
540,0.03030871414,540,0.0295836404,540,0.03037994541,540,0.03725106642,540,0.03934840485,540,0.03763859719,540,0.03590198234,540,0.03417732194,540,0.03285465389,540,0.03182993457,540,0.03106675483,540,0.03042753041,
539,0.0307030715,539,0.02991607413,539,0.03063998185,539,0.03776322305,539,0.03958579525,539,0.03778586909,539,0.03608309105,539,0.03423717245,539,0.0329464376,539,0.03189414367,539,0.03109906614,539,0.03053788096,
538,0.03087591194,538,0.03015868552,538,0.03091971576,538,0.03795612603,538,0.03972933069,538,0.03777590021,538,0.03605727106,538,0.03419291973,538,0.03283173218,538,0.03192916512,538,0.03099805303,538,0.03039413132,
537,0.03131743893,537,0.03050791658,537,0.03138082102,537,0.03844662756,537,0.04005023837,537,0.03796397895,537,0.0361440219,537,0.03425731137,537,0.0330100581,537,0.03191233799,537,0.03113043308,537,0.03042916954,
536,0.03138836101,536,0.03088166378,536,0.03154571727,536,0.0386278145,536,0.04012521356,536,0.03793437406,536,0.03595408425,536,0.03404064849,536,0.03288335726,536,0.03166957945,536,0.03083633631,536,0.03013215959,
535,0.03180840611,535,0.03106010891,535,0.03200988472,535,0.03899933025,535,0.04026929662,535,0.03806608915,535,0.03607991338,535,0.03423283249,535,0.03280029818,535,0.0317434296,535,0.03095279448,535,0.03010444343,
534,0.03220387548,534,0.03132344782,534,0.03226942196,534,0.0392011404,534,0.0402109623,534,0.03774407879,534,0.03583731875,534,0.03389397264,534,0.03273464367,534,0.03155988827,534,0.0307481084,534,0.0301316604,
533,0.0327648446,533,0.03207261488,533,0.03291072324,533,0.03993713111,533,0.04073870555,533,0.03824239597,533,0.03619522601,533,0.03431992233,533,0.03294157982,533,0.03195150942,533,0.03112884797,533,0.03030979633,
532,0.03328852728,532,0.0325059332,532,0.03340824693,532,0.04029599205,532,0.04094246775,532,0.03837086633,532,0.03642180562,532,0.03448142856,532,0.03311584517,532,0.03207250312,532,0.03123484366,532,0.03049753048,
531,0.03379750997,531,0.03310260177,531,0.03390390798,531,0.04060461372,531,0.04102835059,531,0.03855054826,531,0.03628355265,531,0.03438463807,531,0.03308201209,531,0.03195050731,531,0.03116836771,531,0.03037905693,
530,0.03392859176,530,0.03315850347,530,0.03405660763,530,0.04063954577,530,0.0409084484,530,0.03815126792,530,0.03616894782,530,0.0340790078,530,0.03270670399,530,0.03173710778,530,0.03085000813,530,0.0301587414,
529,0.03448478878,529,0.03374768049,529,0.03456621245,529,0.04089801013,529,0.04102718458,529,0.03823812678,529,0.0360112302,529,0.03420927748,529,0.03284267709,529,0.03172722086,529,0.03083791956,529,0.03024479561,
