sample1,,sample2,,sample3,,sample4,,sample5,,sample6,,sample7,,sample8,,sample9,,sample10,,sample11,,sample12,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
787,0.01690858975,787,0.01710752584,787,0.01789420843,787,0.02061250806,787,0.02212157473,787,0.02286140807,787,0.02320072241,787,0.02314474806,787,0.02303189225,787,0.0226047039,787,0.02164458856,787,0.02086350136,
786,0.01754658855,786,0.01744309999,786,0.0183591526,786,0.0210225787,786,0.02259818651,786,0.02343977429,786,0.02373442613,786,0.02390101366,786,0.02365749888,786,0.02304573171,786,0.02225288562,786,0.02139439434,
785,0.01785682328,785,0.01794279367,785,0.01884995215,785,0.02171324193,785,0.02321814373,785,0.02391118929,785,0.02446510084,785,0.02445499599,785,0.0242743995,785,0.0234392006,785,0.02254738845,785,0.02178375609,
784,0.01812709123,784,0.01819106005,784,0.0190375559,784,0.02189277671,784,0.02356588095,784,0.02433281951,784,0.02481663413,784,0.02475524321,784,0.02457049489,784,0.02397790365,784,0.02304463834,784,0.02224547416,
783,0.0184977036,783,0.01862373389,783,0.01968259364,783,0.02253064699,783,0.02411319688,783,0.0249360688,783,0.02532620542,783,0.02546790242,783,0.02513965033,783,0.02434177138,783,0.02351685427,783,0.02281434461,
782,0.01884141006,782,0.0190951135,782,0.01994069293,782,0.0231260173,782,0.02472309954,782,0.02557809837,782,0.02565836161,782,0.02591929585,782,0.0253489539,782,0.02513734624,782,0.02379414067,782,0.02324266732,
781,0.01935362257,781,0.01959460042,781,0.02051045746,781,0.02358692512,781,0.02541698702,781,0.02611888573,781,0.02635025233,781,0.02649938501,781,0.02579843625,781,0.02555157617,781,0.02437717281,781,0.0238195993,
780,0.01961591281,780,0.01968321763,780,0.02094974183,780,0.02394559793,780,0.02556623891,780,0.02646303922,780,0.02683610097,780,0.02686870471,780,0.02651473694,780,0.02592083439,780,0.02462060004,780,0.02405064739,
779,0.02033016458,779,0.02039057948,779,0.02141672,779,0.02468336746,779,0.02640141547,779,0.02722180448,779,0.0275888443,779,0.02767742425,779,0.02707294747,779,0.02663386986,779,0.02537362464,779,0.02476047911,
778,0.0207880307,778,0.02094191872,778,0.02211607248,778,0.02512412705,778,0.02707975358,778,0.02788643539,778,0.02829431929,778,0.02826356888,778,0.02766865119,778,0.02724377066,778,0.02588797174,778,0.02532326989,
777,0.02135526575,777,0.02143107913,777,0.02212108485,777,0.02571056783,777,0.02742635086,777,0.02799197473,777,0.02871223725,777,0.02854661271,777,0.02816202492,777,0.02800975554,777,0.02679055929,777,0.02556538768,
776,0.02154414542,776,0.02180389687,776,0.02296005562,776,0.02629024163,776,0.02816122398,776,0.02885819785,776,0.02924351394,776,0.02932661586,776,0.02957701683,776,0.0286504589,776,0.02768305317,776,0.02647885866,
775,0.0220287554,775,0.02216589451,775,0.02329212613,775,0.02673962526,775,0.02876118943,775,0.02920012735,775,0.0297767166,775,0.02984896861,775,0.03008274734,775,0.0291295331,775,0.02798534743,775,0.02676261403,
774,0.02237281576,774,0.02259586938,774,0.02384440228,774,0.02730669826,774,0.02911164984,774,0.03000940196,774,0.0304035712,774,0.03043622151,774,0.0304944776,774,0.02960442379,774,0.02858932689,774,0.02730545774,
773,0.0228693746,773,0.02316205762,773,0.02454447374,773,0.0279151164,773,0.02987417392,773,0.03064562194,773,0.03093550354,773,0.0310272444,773,0.03127640486,773,0.0302254241,773,0.0293091964,773,0.02789678797,
772,0.02333476208,772,0.02356833965,772,0.02484058961,772,0.02850454114,772,0.03026827425,772,0.03097219765,772,0.03155359626,772,0.03178506345,772,0.03161993623,772,0.03070301563,772,0.02975376137,772,0.02828868292,
771,0.02393353544,771,0.02451366,771,0.02589250542,771,0.02917581983,771,0.03115941212,771,0.03200609609,771,0.0323561728,771,0.03225567564,771,0.03247677907,771,0.03125414997,771,0.03059767745,771,0.02938857302,
770,0.02496159263,770,0.02530035749,770,0.02669425867,770,0.03029925004,770,0.03202610463,770,0.03296408802,770,0.0332778804,770,0.03341274709,770,0.03306843713,770,0.03183224797,770,0.031148009,770,0.03024757095,
769,0.02538317628,769,0.02580242045,769,0.02727494389,769,0.03093094565,769,0.032949958,769,0.03375517949,769,0.03401175886,769,0.03408953547,769,0.03380621225,769,0.03252794221,769,0.03170051426,769,0.03084445,
768,0.02627472952,768,0.0265086852,768,0.02800680138,768,0.03182634339,768,0.03374866024,768,0.03459620476,768,0.03509712592,768,0.0349949263,768,0.03454510495,768,0.03321486339,768,0.03256951645,768,0.03140249848,
767,0.02677252516,767,0.02710193209,767,0.02870454825,767,0.03260910884,767,0.03453635797,767,0.03543998674,767,0.03562680632,767,0.03578396142,767,0.03533610702,767,0.0340375118,767,0.03321458399,767,0.03231640533,
766,0.02758376859,766,0.02796223946,766,0.02950796857,766,0.03347299621,766,0.03550057486,766,0.03626061976,766,0.03666188568,766,0.03666549176,766,0.03635481372,766,0.03494596481,766,0.03416135907,766,0.03319999948,
765,0.02788505517,765,0.02838785201,765,0.02996943332,765,0.0339818038,765,0.03601286188,765,0.03685576841,765,0.03720650822,765,0.03705235943,765,0.03674283996,765,0.03549737111,765,0.03466368467,765,0.03362456709,
764,0.02858114243,764,0.02915057167,764,0.03079812415,764,0.03486256674,764,0.03689144179,764,0.03756650537,764,0.03810429573,764,0.03795420751,764,0.03755998611,764,0.03613881767,764,0.03544021025,764,0.0344655104,
763,0.02950567007,763,0.02989283577,763,0.03171608225,763,0.03572898358,763,0.03778084368,763,0.03856610879,763,0.03898786008,763,0.03885843977,763,0.03845649958,763,0.03768173605,763,0.03631906956,763,0.03519508243,
762,0.03004407696,762,0.03068415262,762,0.03236629814,762,0.03654371575,762,0.03846617043,762,0.03929997236,762,0.03974198177,762,0.03950240836,762,0.03919726238,762,0.0383445695,762,0.03716778755,762,0.03594879806,
761,0.03098615445,761,0.03148495778,761,0.03322193399,761,0.03754768148,761,0.03961667791,761,0.04031593353,761,0.04058312625,761,0.04065526649,761,0.04012518376,761,0.03930643201,761,0.03794657812,761,0.03689073771,
760,0.03145166859,760,0.03201055527,760,0.0339002125,760,0.03814448416,760,0.04004805163,760,0.04093754664,760,0.04120111093,760,0.04119883105,760,0.04082460701,760,0.03978104517,760,0.03857292607,760,0.03750314564,
759,0.03256842867,759,0.03305801749,759,0.03510545939,759,0.03932218999,759,0.04142459482,759,0.04222244397,759,0.04243823513,759,0.04231899604,759,0.04152581096,759,0.04091220349,759,0.03935883567,759,0.03845720738,
758,0.03319790214,758,0.03374113142,758,0.03574686125,758,0.04016524553,758,0.0422539711,758,0.04299169779,758,0.04329071566,758,0.04321573302,758,0.04230746999,758,0.04166494682,758,0.04009489343,758,0.03941688314,
757,0.03396170586,757,0.03448148444,757,0.03666295484,757,0.04107137024,757,0.04298123717,757,0.04392078519,757,0.04418215156,757,0.04407699034,757,0.04316912591,757,0.04258674011,757,0.04101136699,757,0.04025151581,
756,0.03474508226,756,0.035483215,756,0.03745096922,756,0.04208432883,756,0.04417203739,756,0.04485103115,756,0.04504125193,756,0.04494747892,756,0.04404988885,756,0.0435051769,756,0.04176881164,756,0.04107467085,
755,0.03566690534,755,0.03630378842,755,0.03830577806,755,0.04303788394,755,0.04496705905,755,0.04574884474,755,0.04600907117,755,0.04580067471,755,0.04496636987,755,0.04426349327,755,0.04275769368,755,0.04168603197,
754,0.03665067628,754,0.03716522083,754,0.03913748637,754,0.04380325973,754,0.04580263048,754,0.04692658782,754,0.04674580321,754,0.04650625214,754,0.04617103934,754,0.04553298652,754,0.04381926358,754,0.04261495173,
753,0.03734683245,753,0.03815646842,753,0.04035354033,753,0.04495066777,753,0.04696768895,753,0.0481537208,753,0.04789466411,753,0.04771809652,753,0.04710197076,753,0.04642146826,753,0.04499806836,753,0.0437784344,
752,0.03794920444,752,0.03873435408,752,0.04091183096,752,0.04555402696,752,0.04753986746,752,0.04879005253,752,0.04846852645,752,0.04824859276,752,0.04785492271,752,0.04708817974,752,0.04535743222,752,0.04416805133,
751,0.03896568716,751,0.03973029554,751,0.04207078367,751,0.04676837474,751,0.04867377505,751,0.04991030693,751,0.0497601442,751,0.04922083765,751,0.0491723083,751,0.04810979217,751,0.04680008814,751,0.04530050978,
750,0.03995484114,750,0.04085227475,750,0.04312160984,750,0.0477594994,750,0.04968748987,750,0.05100652575,750,0.05065360293,750,0.05036656559,750,0.05028148741,750,0.04901614413,750,0.04790989682,750,0.04638753459,
749,0.04084499553,749,0.0418668054,749,0.04424592108,749,0.04882356152,749,0.0508127138,749,0.05197587237,749,0.05160970986,749,0.05133384094,749,0.05141198263,749,0.04963057861,749,0.0488281101,749,0.04724786803,
748,0.04169882461,748,0.04265881702,748,0.0450852178,748,0.04996705055,748,0.05189164355,748,0.05292083323,748,0.05272531509,748,0.05232041329,748,0.05211673304,748,0.05074602365,748,0.04986855015,748,0.04813281074,
747,0.04283613712,747,0.04404527321,747,0.04658114165,747,0.05117584765,747,0.05295141786,747,0.05404957756,747,0.05386905372,747,0.0534716621,747,0.05324678123,747,0.05175459012,747,0.05086562037,747,0.04918659851,
746,0.04445924982,746,0.04536099359,746,0.047906138,746,0.05264781043,746,0.05437737331,746,0.05523185432,746,0.05492242053,746,0.05478807539,746,0.05436610803,746,0.05279991031,746,0.05206221342,746,0.05080724508,
745,0.04546160996,745,0.04652950168,745,0.04911462218,745,0.05400566384,745,0.0557660833,745,0.05597425252,745,0.05671936646,745,0.05617459491,745,0.05553809926,745,0.05392077938,745,0.05306214467,745,0.05183070898,
744,0.0467008613,744,0.04764119163,744,0.05028520897,744,0.05501308292,744,0.05703521892,744,0.05712963268,744,0.05762963369,744,0.05714720115,744,0.05660307407,744,0.05503729358,744,0.05413002893,744,0.05278058723,
743,0.04773219302,743,0.04872416332,743,0.05138899386,743,0.05629068613,743,0.05815569684,743,0.0583724454,743,0.05866526812,743,0.05841135234,743,0.05761535838,743,0.05622309074,743,0.05518579111,743,0.054019209,
742,0.04883453995,742,0.04989482835,742,0.05262630433,742,0.05745813623,742,0.05936147645,742,0.05957051367,742,0.05982537195,742,0.05939833447,742,0.0587410368,742,0.05721700564,742,0.05623820424,742,0.05503978953,
741,0.05022202805,741,0.05112849548,741,0.05395319685,741,0.05884812027,741,0.06069979072,741,0.06085092202,741,0.06108305603,741,0.06065103039,741,0.06007871777,741,0.05867338553,741,0.05752595514,741,0.05619595572,
740,0.05155446753,740,0.05255433917,740,0.05538618565,740,0.06011180207,740,0.06213532761,740,0.06208372116,740,0.06255149096,740,0.06193958968,740,0.0609161146,740,0.06005879864,740,0.0584326759,740,0.05760229379,
739,0.05245343968,739,0.05364130065,739,0.05651313812,739,0.06129340082,739,0.06312175095,739,0.06320668757,739,0.06350848079,739,0.06291261315,739,0.06199127063,739,0.06112542748,739,0.05934307352,739,0.05848636851,
738,0.0537193045,738,0.0549178645,738,0.05783429369,738,0.06262031943,738,0.0642913729,738,0.06441430748,738,0.06475882977,738,0.06419761479,738,0.06294824928,738,0.06216104329,738,0.06050773337,738,0.05963503942,
737,0.05512251332,737,0.05626095086,737,0.05921011791,737,0.06370003521,737,0.06554922462,737,0.06567088515,737,0.0657749027,737,0.06510353088,737,0.06409393996,737,0.06319560856,737,0.06163515523,737,0.06051353365,
736,0.05614713952,736,0.05690954626,736,0.05994241312,736,0.06462281942,736,0.06630285084,736,0.06699897349,736,0.06660333276,736,0.06592326611,736,0.06519529223,736,0.0642658025,736,0.06247125939,736,0.06127113476,
735,0.0575803332,735,0.05857342482,735,0.06177214161,735,0.06629642844,735,0.0678813383,735,0.06879173964,735,0.06805661321,735,0.0673045963,735,0.066727072,735,0.06565938145,735,0.06416070461,735,0.0626507327,
734,0.05854620039,734,0.05975606665,734,0.06277053803,734,0.06739649177,734,0.06898543239,734,0.06970614195,734,0.06905980408,734,0.06823286414,734,0.06744559109,734,0.06648936868,734,0.06476002932,734,0.0636004433,
733,0.0600922443,733,0.06129957363,733,0.06417714804,733,0.06886926293,733,0.07050380856,733,0.07121250033,733,0.07049588859,733,0.06964275241,733,0.06887111813,733,0.06780084223,733,0.06622812897,733,0.06487380713,
732,0.06140672415,732,0.06259550154,732,0.06565514207,732,0.07037442178,732,0.07173885405,732,0.07246124744,732,0.0716971159,732,0.07081711292,732,0.07001626492,732,0.06874230504,732,0.06716670096,732,0.06592100859,
731,0.06276997179,731,0.06382214278,731,0.0669503808,731,0.07148380578,731,0.07289214432,731,0.07344932854,731,0.07271956652,731,0.07188376784,731,0.07126184553,731,0.06955976784,731,0.06854911149,731,0.06694017351,
730,0.06418570131,730,0.06535437703,730,0.06846634299,730,0.07291597128,730,0.07432414591,730,0.07483475655,730,0.07395486534,730,0.07310832292,730,0.07260894775,730,0.07083380967,730,0.06982608885,730,0.06811350584,
729,0.06571698934,729,0.06690061092,729,0.07000002265,729,0.07444614172,729,0.0757323131,729,0.07634185255,729,0.07541217655,729,0.07443099469,729,0.07392957062,729,0.07210124284,729,0.0710971728,729,0.06943111867,
728,0.06712820381,728,0.06834004074,728,0.07157549262,728,0.07591374218,728,0.07705828547,728,0.07740575075,728,0.0766376555,728,0.07562936842,728,0.07520239055,728,0.07328154892,728,0.07225038111,728,0.07047978044,
727,0.06877177954,727,0.06985303015,727,0.07304948568,727,0.07723538578,727,0.07861242443,727,0.07860287279,727,0.07789370418,727,0.07697480172,727,0.07625415176,727,0.07455062866,727,0.07354765385,727,0.07196515054,
726,0.07050261647,726,0.07169934362,726,0.0749072209,726,0.0787519291,726,0.07998037338,726,0.07997007668,726,0.07920881361,726,0.07840112597,726,0.07777875662,726,0.07573382556,726,0.07473146915,726,0.0734321624,
725,0.07193826884,725,0.07318883389,725,0.07646984607,725,0.08039699495,725,0.08143959939,725,0.08105810732,725,0.08085621148,725,0.07981213927,725,0.07871735841,725,0.0768180117,725,0.07579740882,725,0.07456243038,
724,0.07374250144,724,0.07487680018,724,0.07810683548,724,0.08212797344,724,0.08318854123,724,0.08280330896,724,0.08243592083,724,0.08132377267,724,0.08014275879,724,0.07822714746,724,0.07733485103,724,0.07599770278,
723,0.07525016367,723,0.07627084106,723,0.07948351651,723,0.08346075565,723,0.08449077606,723,0.08402811736,723,0.0836141184,723,0.08251908422,723,0.08131331205,723,0.07938762754,723,0.07836025953,723,0.07718423754,
722,0.07668941468,722,0.07790404558,722,0.08096498996,722,0.08505259454,722,0.08601593971,722,0.08554698527,722,0.08512388915,722,0.08382945508,722,0.08279200643,722,0.08090161532,722,0.07968377322,722,0.07841036469,
721,0.07830668241,721,0.07947713882,721,0.08266848326,721,0.08656804264,721,0.08748925477,721,0.08686602861,721,0.08637604117,721,0.08517789841,721,0.08352390677,721,0.082075499,721,0.08077354729,721,0.07982536405,
720,0.07982001454,720,0.08085006475,720,0.08404193819,720,0.08787505329,720,0.08870815486,720,0.08802744746,720,0.08762343228,720,0.086282067,720,0.08483250439,720,0.08318743855,720,0.08166704327,720,0.08090024441,
719,0.08150093257,719,0.08270374686,719,0.08585578948,719,0.08956583589,719,0.09025816619,719,0.08976290375,719,0.08900889009,719,0.08778943121,719,0.08611541241,719,0.08455260098,719,0.08318483829,719,0.08224736154,
718,0.08303949237,718,0.08405554295,718,0.08730378002,718,0.09093820304,718,0.09170066565,718,0.0912739262,718,0.09035654366,718,0.08897736669,718,0.08768975735,718,0.0861831829,718,0.08473552018,718,0.08342740685,
717,0.08422014862,717,0.08531419933,717,0.08849048615,717,0.0921458751,717,0.09266199172,717,0.09224753082,717,0.09129085392,717,0.0898931697,717,0.08868199587,717,0.08711677045,717,0.08561445028,717,0.0842923373,
716,0.08577030897,716,0.08705831319,716,0.09007485211,716,0.09337218851,716,0.09402494133,716,0.09363284707,716,0.09255569428,716,0.09124901146,716,0.08985413611,716,0.08838259429,716,0.08701516688,716,0.08576116711,
715,0.08755980432,715,0.08868364245,715,0.09180595726,715,0.09503837675,715,0.09556730837,715,0.09524495155,715,0.09400460124,715,0.09253381193,715,0.09137161076,715,0.08970345557,715,0.08830138296,715,0.08705227077,
714,0.08912850171,714,0.09015149623,714,0.09327562898,714,0.09653912485,714,0.09689068794,714,0.09653365612,714,0.0954310745,714,0.09395002574,714,0.09263017774,714,0.09103181958,714,0.0896948576,714,0.08828529716,
713,0.09096121043,713,0.09186461568,713,0.09512148052,713,0.09819857776,713,0.09851589799,713,0.09805519134,713,0.09697572887,713,0.09534733742,713,0.09409190714,713,0.09249828756,713,0.09103746712,713,0.08981071413,
712,0.09262675047,712,0.0937165767,712,0.09677561373,712,0.09978087991,712,0.1000881717,712,0.09968681633,712,0.09829841554,712,0.09681702405,712,0.09556391835,712,0.09385021776,712,0.09251811355,712,0.09120171517,
711,0.09425421804,711,0.09521065652,711,0.09832584858,711,0.1011365578,711,0.1013442129,711,0.1009143963,711,0.09953668714,711,0.0980053246,711,0.09675041586,711,0.09508374333,711,0.093689695,711,0.09215118736,
710,0.09571261704,710,0.09676972777,710,0.09979514033,710,0.1025266051,710,0.1027398109,710,0.1020411626,710,0.100812912,710,0.09912182391,710,0.09782821685,710,0.09626382589,710,0.09479407221,710,0.09360998124,
709,0.09743732959,709,0.09839042276,709,0.101473093,709,0.1039395928,709,0.1040821448,709,0.1035642996,709,0.102114968,709,0.1005625576,709,0.09917718172,709,0.09754470736,709,0.09612882137,709,0.09483355284,
708,0.09887573123,708,0.09990313649,708,0.1028907597,708,0.1053774208,708,0.105359666,708,0.10486871,708,0.1033019871,708,0.1017169356,708,0.1003034189,708,0.09865634888,708,0.09720537066,708,0.09594475478,
707,0.1004270986,707,0.1013113931,707,0.1040880308,707,0.106534563,707,0.1065657884,707,0.1058529019,707,0.1045298278,707,0.1027694941,707,0.1015226021,707,0.09968671948,707,0.09842022508,707,0.09697531164,
706,0.1020327136,706,0.1029132977,706,0.1059032753,706,0.1080465168,706,0.108152926,706,0.107426554,706,0.1058867276,706,0.1042293087,706,0.1027963534,706,0.1011328623,706,0.09988173097,706,0.0986982584,
705,0.1036384329,705,0.1045576185,705,0.1074127629,705,0.1093989462,705,0.1093420386,705,0.1086690202,705,0.1072140113,705,0.1053846478,705,0.1038949713,705,0.1023909524,705,0.1009063646,705,0.09961196035,
704,0.1051899195,704,0.1060433015,704,0.1088024229,704,0.1107144132,704,0.1104762182,704,0.1097229868,704,0.1083574593,704,0.1065865681,704,0.105057396,704,0.1035383418,704,0.1021143422,704,0.1008921936,
703,0.1066284627,703,0.1074626222,703,0.1100929379,703,0.1119992658,703,0.1117651835,703,0.1109200194,703,0.1094981954,703,0.1076395661,703,0.1063034087,703,0.1046042889,703,0.1031117663,703,0.1018522754,
702,0.1080320776,702,0.1088210791,702,0.1113227308,702,0.1132016182,702,0.1128614098,702,0.1120649353,702,0.1106454432,702,0.1086274683,702,0.1072665974,702,0.105676055,702,0.1042979285,702,0.1030386761,
701,0.1093742996,701,0.1100736558,701,0.1128909513,701,0.114304103,701,0.1139741689,701,0.1131380647,701,0.1115694195,701,0.109906286,701,0.1084482297,701,0.1069009379,701,0.1052761748,701,0.10415373,
700,0.1109321862,700,0.1116660908,700,0.1141809225,700,0.1156399772,700,0.1150336489,700,0.1143019497,700,0.1127301082,700,0.1109622642,700,0.1093985811,700,0.1078278944,700,0.1064320803,700,0.1052579954,
699,0.1121420711,699,0.11288964,699,0.11539343,699,0.1164659932,699,0.1160801649,699,0.1150968075,699,0.1137626022,699,0.1117389053,699,0.1102679521,699,0.1086354107,699,0.1075081453,699,0.1062317267,
698,0.1134490147,698,0.1141335219,698,0.116564773,698,0.1177985221,698,0.1171465293,698,0.1163000017,698,0.1148842871,698,0.1129007861,698,0.1114523634,698,0.1097322181,698,0.1084381267,698,0.1072626859,
697,0.1147492751,697,0.1154989228,697,0.1176591739,697,0.1186235547,697,0.1182581708,697,0.1171628013,697,0.1155566722,697,0.113676168,697,0.1123032942,697,0.1106030643,697,0.1092829034,697,0.1081946716,
696,0.115907155,696,0.1166306585,696,0.1187850609,696,0.1196457222,696,0.1190403178,696,0.11806757,696,0.116550751,696,0.1144806892,696,0.1131326556,696,0.1114299446,696,0.1101389676,696,0.1091046259,
695,0.1171175763,695,0.117796585,695,0.119852297,695,0.1205456778,695,0.1199462861,695,0.1190361679,695,0.1173720956,695,0.1154758185,695,0.1140688807,695,0.1123953685,695,0.1110909879,695,0.1099683717,
694,0.1182457283,694,0.1188259646,694,0.1208962724,694,0.1214631498,694,0.1204975769,694,0.1198334321,694,0.1180436537,694,0.1162843704,694,0.1147238612,694,0.1132087111,694,0.1119485125,694,0.1108043715,
693,0.119447194,693,0.1198913231,693,0.121964708,693,0.1222845763,693,0.1213707104,693,0.1202854365,693,0.1188373342,693,0.1169276834,693,0.1155455261,693,0.1139266565,693,0.1126721948,693,0.111568518,
692,0.1202612296,692,0.1209054366,692,0.1227816939,692,0.1231209338,692,0.1221287921,692,0.1211204082,692,0.1194004714,692,0.117498219,692,0.1160879433,692,0.1146151498,692,0.1133965775,692,0.1121680439,
691,0.1212645397,691,0.1217003539,691,0.123547405,691,0.1236453652,691,0.1226136088,691,0.1217462271,691,0.1201372966,691,0.1181019545,691,0.1167743504,691,0.1152311563,691,0.1138939485,691,0.1129814014,
690,0.1222996041,690,0.1226475313,690,0.1242725998,690,0.1243318394,690,0.123317197,690,0.1222728789,690,0.120653145,690,0.1187154427,690,0.1172866598,690,0.1158395484,690,0.1145783141,690,0.1136616394,
689,0.1232830212,689,0.1235248372,689,0.1252422631,689,0.1249517128,689,0.1239203662,689,0.122880064,689,0.1212504357,689,0.1192290932,689,0.1180963814,689,0.1165425926,689,0.1153614223,689,0.1141396463,
688,0.124044627,688,0.1242339313,688,0.1256500036,688,0.1253130436,688,0.124253884,688,0.1232186928,688,0.1215873212,688,0.1197371781,688,0.1183745563,688,0.1167617887,688,0.1156732515,688,0.1146870777,
687,0.1248253733,687,0.1248167455,687,0.1264062524,687,0.125818789,687,0.124713622,687,0.1236559972,687,0.122075133,687,0.1200439855,687,0.1187890097,687,0.117231831,687,0.1161603853,687,0.1150680929,
686,0.1253886968,686,0.1254152358,686,0.1266450733,686,0.1260755509,686,0.1249255836,686,0.1238159463,686,0.1223467067,686,0.120358482,686,0.1190274805,686,0.117694132,686,0.1163929179,686,0.1154837534,
685,0.1258274615,685,0.1260299683,685,0.1272107214,685,0.1263578385,685,0.1253530383,685,0.1241980642,685,0.1225751266,685,0.120617263,685,0.1193301752,685,0.1179246753,685,0.1167579964,685,0.115934737,
684,0.1265220791,684,0.1264778823,684,0.1275633126,684,0.1266824603,684,0.1253781617,684,0.1243520379,684,0.1226620227,684,0.120742321,684,0.119537279,684,0.1181947514,684,0.1171443909,684,0.1162567586,
683,0.1271597594,683,0.1271459609,683,0.1280221194,683,0.1271290332,683,0.1257120073,683,0.1245305166,683,0.1230303422,683,0.1213725582,683,0.1200695783,683,0.1185019985,683,0.1177183017,683,0.1167484447,
682,0.1274309307,682,0.1271054447,682,0.1280272603,682,0.1266798228,682,0.1254854053,682,0.1245383099,682,0.1228567064,682,0.1210102588,682,0.1197657958,682,0.1185483858,682,0.1173653752,682,0.1166098341,
681,0.1277292818,681,0.1277876496,681,0.1283645779,681,0.1270620823,681,0.125663355,681,0.1245982125,681,0.1230104119,681,0.1213024929,681,0.1200168207,681,0.1186970323,681,0.1177328005,681,0.1168971583,
680,0.1278921217,680,0.1277085543,680,0.1283034235,680,0.1267494112,680,0.1253319681,680,0.1243810281,680,0.1227847859,680,0.1209270805,680,0.119720608,680,0.1186245084,680,0.1175623834,680,0.116699703,
679,0.1280015707,679,0.127720952,679,0.12806876,679,0.1265864521,679,0.1252506226,679,0.1240958124,679,0.1224963889,679,0.1209125146,679,0.1197262332,679,0.1184725836,679,0.1176208183,679,0.1167703196,
678,0.1280919462,678,0.1278419942,678,0.12816149,678,0.1264265478,678,0.1248508692,678,0.1240174174,678,0.1223320588,678,0.1206017509,678,0.119473435,678,0.1182906255,678,0.1175092459,678,0.1165810227,
677,0.1281064153,677,0.1277099401,677,0.1279411018,677,0.1260852665,677,0.1246025562,677,0.1235786453,677,0.122071974,677,0.120399259,677,0.1193720177,677,0.1182571501,677,0.1173018217,677,0.1165469289,
676,0.1279227734,676,0.1276224852,676,0.1276820749,676,0.125791356,676,0.1241804212,676,0.1229918599,676,0.1217260882,676,0.1200671569,676,0.1191106364,676,0.1179169267,676,0.117094323,676,0.116288498,
675,0.1276580393,675,0.1270192862,675,0.1271082759,675,0.1251127571,675,0.1234213337,675,0.1224494725,675,0.1212257296,675,0.1194944978,675,0.1183646619,675,0.1172157601,675,0.1165513322,675,0.115789935,
674,0.1273977011,674,0.1267724335,674,0.1266275346,674,0.1246170774,674,0.1230463907,674,0.1220658422,674,0.1205384359,674,0.1189660951,674,0.1179521456,674,0.1169512644,674,0.1161624491,674,0.115348354,
673,0.127101168,673,0.1265701652,673,0.1262643635,673,0.12393938,673,0.1223157644,673,0.1212567016,673,0.119951129,673,0.1185771227,673,0.1174086928,673,0.1164536402,673,0.1157790199,673,0.1151121929,
672,0.1268262267,672,0.1261517853,672,0.1259097457,672,0.1234321296,672,0.1217894405,672,0.1207428649,672,0.1194193438,672,0.1179325879,672,0.1170211807,672,0.1160691381,672,0.1153763756,672,0.1146802008,
671,0.1261533797,671,0.125312835,671,0.1249489561,671,0.1225192845,671,0.1208919659,671,0.1197587028,671,0.1185782775,671,0.1170314848,671,0.1162931994,671,0.1152286232,671,0.1145689115,671,0.1138723418,
670,0.1255784929,670,0.124700889,670,0.1241045967,670,0.1215893403,670,0.1199637577,670,0.1189824715,670,0.11760097,670,0.1163222268,670,0.1154723093,670,0.1145793572,670,0.1138501018,670,0.1133734584,
669,0.1249724925,669,0.1241260245,669,0.1233623177,669,0.1207373291,669,0.1189833209,669,0.1179928705,669,0.1168193743,669,0.115504086,669,0.1146740988,669,0.1137966141,669,0.1132490933,669,0.1126324385,
668,0.1243040636,668,0.1233630031,668,0.1224611774,668,0.1198872924,668,0.1180932224,668,0.1171749011,668,0.115986973,668,0.1145618334,668,0.1139659584,668,0.1130960137,668,0.1125904992,668,0.1119325683,
667,0.1233590171,667,0.1224017069,667,0.1214263439,667,0.1186669916,667,0.1169587597,667,0.115943864,667,0.1148168147,667,0.1135747135,667,0.1129377857,667,0.1120504588,667,0.1115020216,667,0.1111050248,
666,0.1225204468,666,0.121567525,666,0.120749943,666,0.1176266596,666,0.1160373837,666,0.1150005236,666,0.1140006259,666,0.112730749,666,0.1120328382,666,0.1112343669,666,0.110732846,666,0.1102805287,
665,0.1216682568,665,0.1204239205,665,0.1193967536,665,0.1164209098,665,0.1147140115,665,0.1138010919,665,0.1126453876,665,0.1115372553,665,0.1108963937,665,0.1102580056,665,0.1096494421,665,0.1092618629,
664,0.120442912,664,0.1192768887,664,0.1181647107,664,0.1152150184,664,0.1134086102,664,0.112478368,664,0.1113515943,664,0.1103411615,664,0.1097051278,664,0.1091975197,664,0.1087690368,664,0.1082786322,
663,0.1192024574,663,0.118109636,663,0.1168851629,663,0.1138537377,663,0.1120637581,663,0.1112120599,663,0.1101375669,663,0.1090741754,663,0.1085059494,663,0.1079092324,663,0.1074999571,663,0.1070949435,
662,0.1183473617,662,0.1168797091,662,0.115523003,662,0.1124990284,662,0.1107009128,662,0.1099908799,662,0.1089394242,662,0.1078710631,662,0.1075298935,662,0.1068401188,662,0.1064648926,662,0.1059684232,
661,0.1169938296,661,0.1155876517,661,0.1142496169,661,0.1110655442,661,0.1093675047,661,0.1084163338,661,0.1074980348,661,0.1066012904,661,0.1060572118,661,0.105580613,661,0.1053040102,661,0.1050391942,
